IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
1936.0,-436.0,16992.0,1740.0,1375.0,319.0,1926.4448831070463,-344.8144683663078,16955.302342376785,1737.6119739665198,1379.2726747454233,319.4453632817387,1826.2716760896296,-554.8420829601532,16879.99102154581,1751.802714629574,1362.8590923352551,291.20045464530085,1941.886491730972,-391.7817390403749,16875.838551188182,1735.282527024761,1381.39159580168,330.5474914538029,1906.3905429621966,-484.70687343528004,16892.414726143965,1745.9622638413323,1376.2920270085394,300.42566642341126,2015.5633213401015,-709.6796757828207,17065.034079986373,1757.401056870332,1369.731322652881,315.60776498482034,2027.7640264484796,-409.90498356306875,16999.39533035818,1746.2414048131745,1366.0080727988234,293.97917433695295,1915.7247936239378,-477.301600123153,16833.89745894584,1732.7510756409306,1383.071287118014,318.55703356612827,1837.2067158185318,-363.39438478967054,16942.212296688416,1759.4674254296726,1370.1808579822016,312.59642787045965,1724.214551637999,-439.48189397018035,16888.28039297879,1747.0868653524494,1366.49746097498,327.03678927789804,1982.2388293756935,-440.08749432190615,16922.445489774105,1759.4925986271116,1361.5691863843267,320.491487259584,1998.35660377131,-610.9670180401113,16971.97748927622,1739.049598358179,1369.0978929102205,320.30820066340885
1996.0,-396.0,16820.0,1730.0,1322.0,293.0,1981.9500689347744,-489.02104569146644,16734.10757119087,1747.4596909556699,1336.1792207565434,281.9525905824273,1980.4391125313912,-419.8345662784406,16852.85482226546,1705.5046431465025,1323.2666651447612,283.3610843628092,2122.855717639188,-498.9995721021189,16924.674993109216,1744.5070950686893,1327.304671085157,292.13907644726163,1821.0517072413506,-209.55251122645004,16668.237724922124,1737.0838330433407,1320.2167374906037,281.70996103217607,1886.451282255035,-486.34319187029035,16937.015269361353,1733.5206680978797,1299.794048738437,294.2374139721374,2094.0194861052187,-277.65377760345143,16754.69830492946,1725.7146248647155,1340.5752351284705,293.44447034999325,2077.7649211215785,-554.121920020595,16870.477137602502,1744.5170183718926,1325.1090962558483,288.26773330188706,1822.7444341313626,-367.0351176072535,16974.937477256037,1718.8368601879922,1316.7796187789922,290.847592723905,2015.9455258287048,-446.11493343246434,16812.905299625552,1724.2620833096962,1306.1632372641127,292.55706433669894,1890.5423031833845,-427.079978500884,16818.506131925475,1730.3019257934343,1328.332786460621,312.1060889171005,1987.703697000926,-406.4797664477214,16940.862953225635,1735.445732456469,1324.1657830706542,290.7599504712519
1992.0,-428.0,16936.0,1739.0,1314.0,301.0,1975.6370197100955,-387.5287569838293,17008.492974636905,1745.6235204370912,1325.3581538936883,311.0208369675844,2029.0573906138525,-369.4373003573338,16974.80745072518,1749.7452774499552,1326.914734219625,290.4948373063446,2004.7085734030225,-348.77711111723806,16948.71869395054,1741.8958346008276,1322.626583207883,304.5971367878976,1943.0033010804732,-386.4614724067587,17019.060244474735,1741.8659516032965,1307.968552860965,321.77771258828,2023.8691765400765,-398.39666156418895,16803.028966443842,1746.3368856232332,1306.6381821826083,293.45640418025573,1849.063066731091,-461.81439969985433,16849.978390096374,1750.883206558079,1325.5483804205312,299.8592317131756,2096.7300131261914,-329.6659064178526,16994.47332274808,1715.548438127119,1325.1182945042167,307.4065139364842,1875.3151757524333,-343.96017878801183,17145.343866049014,1710.2916274868787,1306.9276775475453,283.773955477057,2071.3271392583274,-383.2750382734869,17081.532050839756,1749.289775449489,1307.6066549396082,295.4877585326373,2193.468512226574,-359.77277934014944,16842.78931271763,1738.1648622260159,1330.9402961360615,307.1747587415945,2102.1796892938232,-511.83268493004346,16868.550031662908,1735.1110847657953,1322.847322980948,307.4347502861184
1984.0,-420.0,16820.0,1710.0,1334.0,293.0,1954.3765031195096,-460.8700226430646,16617.432225065342,1706.3740274972229,1338.4197378143315,291.92744657334856,2108.386894930402,-316.0669346902074,16754.968415236173,1706.1938453167998,1331.2908100896805,283.24453843209835,1975.9137458582354,-579.3151785728437,16740.919423910622,1722.1118772898417,1352.6324144517139,290.79281275302895,1914.2240254885103,-416.03708447329274,16754.71504609507,1686.9385762421468,1337.175373729408,300.53531641806774,2001.7541515097048,-452.923691376393,16665.95000344337,1705.1053312866436,1342.8650894565733,278.66406938733815,1963.4023961782573,-542.1171324012951,16979.767809841043,1701.6763157635114,1338.21283396255,303.9219282355333,1982.6300917064661,-462.4744429550077,16885.861440824647,1706.8114756796372,1351.0334415918549,292.79477933127464,1777.4946243893332,-472.52097267266777,16843.28335805042,1725.6374832948536,1338.6103902333173,293.997675835986,1920.473431228169,-306.38665674686405,17042.92757969451,1709.4576982790006,1332.0267182218367,288.2988517149234,2003.083879661698,-341.6383113324369,16813.48820462139,1719.855953337483,1319.2017419426786,290.91703201964464,1967.340695722557,-390.5402073652182,16896.967374298896,1700.592329329803,1336.5121720114955,291.8839432786657
1904.0,-532.0,16900.0,1738.0,1353.0,324.0,1988.881940008193,-515.7946528750988,16969.611208863513,1741.7616854978523,1350.7012261805326,329.1286855912343,2034.312606462358,-543.9587079006507,16983.103635768988,1747.4519678060587,1353.3007791911793,323.5591122237281,2001.4429858375736,-493.49928078446044,16919.37945203152,1740.6883071068196,1359.1659742604268,307.2518891694626,1917.2911227000802,-461.4937123224311,17144.970109261867,1732.499228317402,1350.5067884219677,338.89002542269463,1824.1666685864118,-615.3498230892818,16844.603527905016,1741.0371815477479,1348.152230669655,340.3965022141306,1989.0320740015268,-485.9379737506806,17175.276199547945,1734.2643930292336,1356.6519887482696,319.1000201355171,1859.421780589704,-619.8933012333339,16938.581097540125,1745.7329626652668,1345.670885546113,329.47460230411014,1866.6062246031324,-598.5232766274756,17183.665604119607,1744.0505364172977,1340.2166742745537,327.523796767286,1904.7115895879579,-627.1179415845168,17204.687495839833,1740.3018634977288,1371.8691321630054,325.2345457645325,1842.054887396424,-560.4353235626677,16751.415100290556,1734.6334412792103,1339.0307689589956,311.08018571521575,1920.7905023970118,-497.24551282753106,16960.905495548774,1735.7527239966378,1330.831101701828,324.01239414308884
1952.0,-448.0,16880.0,1731.0,1342.0,297.0,1974.3537696814817,-533.4750922193008,16774.606617765072,1715.5789795646508,1348.0463751106581,287.9787086717934,1996.7353592061115,-519.3383973738725,16963.88454667741,1739.3976062365466,1341.2524533834392,284.627636037769,1804.4195792626672,-388.64603591147556,16890.16430899366,1727.2686321061612,1355.2884117521414,296.94630891306224,1940.4292889575588,-509.96504637613924,17048.495113431287,1732.9538083741838,1342.2459817400006,318.8725961359772,2036.3053665956768,-486.9045267116784,16749.234588736264,1725.2929607601252,1328.239959793322,290.6621938959383,2010.4832854580359,-651.4075003711238,16852.20813110675,1722.7270642113717,1345.303610987802,279.13732782629813,2119.4403148842744,-314.21488221324114,16732.82072042234,1727.1757400114443,1347.511388373126,291.459931271226,1854.4326693033465,-465.59772892174044,17011.751279669217,1729.0469990793536,1344.3735864292387,314.8059526591763,1928.9101382145416,-382.06526430938465,16785.120170578597,1732.8177295162961,1339.1986005608644,297.6944201117943,2024.2788364302796,-384.08307835005434,16789.162825411015,1721.0612900895114,1354.1853230184338,293.27267383865654,2051.978390128153,-597.7688841789484,16945.45039325921,1718.7910704837275,1319.631010814493,304.5655473074005
2048.0,-428.0,16796.0,1768.0,1350.0,325.0,1965.0789543297717,-157.44649676944118,16834.00353142657,1771.0040121040972,1344.7293957952002,322.7876956075016,2180.397528028874,-426.3191573428536,16847.493953921497,1769.4832318862095,1344.330877877058,320.2654425060751,2053.326438602126,-330.6251169398519,16706.73396626024,1765.3813368690433,1364.7528300438141,326.1898992101667,1903.0139575020448,-450.71778959645076,16749.725219336593,1776.3535022167273,1346.0622422981653,335.40243375297655,2031.333905551189,-617.123542776411,16831.039175676764,1750.7458562360748,1363.6330478757404,327.1345823838808,2035.2592453934835,-483.9338262761238,16798.62433023388,1781.9469949696065,1332.4004191590593,315.7424115206269,1886.3308348438923,-563.0968096143289,16679.581141300972,1772.6955915226126,1353.542471112781,327.2108062530459,2043.237191576145,-447.1298570533795,16760.62028689825,1759.596303697626,1332.5706515554493,312.96966582440916,2071.5671621384176,-309.0260673754509,16625.740220216157,1771.926865553056,1354.546338567513,340.32869401421283,2198.765531795135,-423.4979339955595,16888.234615578724,1779.1664609366887,1342.6484616697603,327.66184734436325,2183.0707839583833,-420.8411215620067,16785.053267264015,1747.743263831819,1371.3125667292134,333.7922321351587
2108.0,-516.0,16684.0,1714.0,1328.0,335.0,2134.6364154763987,-413.6208243834488,16624.846551977003,1702.5080297447314,1343.0657524970732,322.90453954762916,2249.8627463968937,-579.0282620907876,16518.203348120507,1709.108885567689,1325.231982272624,331.2811997371654,2077.8621997221403,-384.82199719604625,16906.894748237817,1727.939139610598,1306.3933793584513,322.4862577757956,2049.3178532307948,-453.9353223434085,16658.306773367654,1727.5420021030754,1323.9644282792428,344.1735396626154,2012.0844559132147,-663.1558781517911,16725.940413669767,1716.0311111115,1328.1565095552594,332.3555619812785,2318.836824852343,-554.0689645575932,16731.78525211892,1710.634781255056,1335.2491582196176,320.0334038811198,2011.198724336742,-647.410345162257,16704.477191577997,1706.270066293523,1335.7503262875052,337.77822029160075,2070.0609191755484,-707.909391154019,16633.91189618742,1732.2814853708255,1325.9956882943984,319.45701864246814,2164.898701614866,-502.98875224587385,16713.222694489206,1717.1570221846075,1326.4338009980152,336.5398814056173,1967.430545477222,-506.78960085373734,16610.890275449885,1708.842261081048,1322.6389052311915,341.4381280150676,2213.210723201419,-509.4516044720356,16828.634223037872,1731.272883042807,1332.6579705374086,329.2031450267946
2004.0,-444.0,16796.0,1750.0,1302.0,277.0,1858.2141822063804,-487.22341730557696,16843.83666186234,1743.3861384359163,1307.0569101193212,277.1889957840751,1986.1063850378266,-520.9069070532088,16664.182980098103,1757.03563599531,1307.8581638748772,279.87037519708804,2042.3009526869948,-556.4852097710884,16789.338978979766,1750.2213057640784,1303.5286561000541,281.4397977083252,2087.9669407980145,-448.8906526930149,16640.38019939588,1746.1935993974776,1316.3323461862856,276.2591700123146,1971.470676171793,-497.0134139637107,16739.800117241903,1742.7207348731781,1296.7097089957012,275.43865991603656,2093.8305064684955,-361.86044360989547,16825.325085105134,1766.2341581776168,1316.1891603584302,266.5125612402321,1949.2606905363655,-527.2775338556643,16824.200614051435,1744.810016529252,1296.4420537229298,270.15322743020386,1973.058862364983,-512.7132068247959,16820.618669109605,1755.9436335043772,1307.3139239302425,282.1449838906935,2101.103932629149,-483.27614105641794,16839.825219141916,1749.3106480288095,1307.884059446222,272.25035272067987,1855.22421754393,-376.4792748907446,16646.52012811688,1747.2553693699926,1302.2564623931464,285.18728477788386,1868.911923626957,-477.61089499789483,16973.442684507572,1741.1959100008999,1309.7522733638912,286.14913104311324
1948.0,-480.0,16824.0,1726.0,1344.0,320.0,1987.192572810565,-496.73046188278937,16799.03523082898,1732.7777298310975,1345.802663354965,312.18562358151536,1862.7140548150705,-398.11341167113864,17090.2277315364,1717.2471438363566,1352.7814613194878,337.3526177568921,1906.2405810530192,-603.9130718922039,16794.065207768388,1716.5906904875233,1353.82803027262,327.4450863454517,1983.4568924228493,-446.09023346829883,16747.199416324085,1725.3142245809713,1346.6341984835306,326.2585120484972,1812.7326442366161,-379.47277287048496,16799.592143083482,1719.3181461119098,1354.9989139078723,326.776763089941,1992.9715998348045,-449.7220825649822,16649.618256149035,1722.7824247601204,1335.2186321265015,334.88579026825073,1993.6235119703374,-420.3842399338742,16743.138906795626,1723.9851237432117,1337.324831399713,327.585453643478,1896.0193504640747,-474.88434634905894,16736.807239721376,1736.4093997869354,1348.6766030972508,317.06958586228717,2028.9681886261067,-503.88191785327706,16630.70996133089,1710.97629492695,1329.959411908751,331.7808530432902,1829.023977084089,-388.6066846643646,16878.02802520336,1730.6518463077596,1345.3915051268632,323.0091183546252,2046.2638322285493,-610.0078248681068,16875.503329747975,1725.0032168170487,1336.9577195093555,340.5901811624646
1936.0,-464.0,16840.0,1733.0,1308.0,324.0,2042.9475166775924,-420.4015548962168,17036.650896960455,1735.3282522868635,1300.7984960368963,336.7582648765974,1885.5932357376832,-317.7971455511017,16777.384636808387,1714.9762497999318,1292.6619533856137,345.5316018749933,2058.1734824158007,-649.3423421487508,16862.648652973377,1728.267934638809,1309.3660644517843,324.46845444861475,1797.147007741388,-426.7131095576484,16634.707751998518,1742.6084776910213,1310.3584206487583,335.8569263191204,1934.7105817723732,-578.1970682604967,17020.28864530365,1719.9134424909016,1290.552367265894,297.7984132135879,2015.3776215073478,-412.65047028042375,16803.147777114507,1725.205798437537,1316.2729087999892,330.50868978963734,2065.795405672835,-317.2034816379346,16819.47406658624,1738.8460192073455,1309.3739234802558,314.39063184124393,1975.8086058009471,-298.7214729430684,16877.52121408501,1728.8525459764517,1320.0145869198614,338.0022248876973,1827.6511186967205,-438.680187593416,16865.446992376837,1725.7569414804034,1297.3017161563175,332.55894892069466,1897.7625459840262,-492.9659775472999,16742.348723450996,1726.2470752312722,1286.7583751817572,311.5282070158508,1809.734569856813,-201.32998250965528,16927.89336940729,1750.0985496156136,1315.4585609391502,329.88198580459846
1956.0,-432.0,16860.0,1734.0,1354.0,284.0,1855.3961876810622,-402.92141332190806,16811.688212893718,1730.6878284032298,1349.4092946200649,269.89178021792833,1925.0158481462586,-338.96966203794256,16803.730926543725,1742.0576615749567,1360.4923443061389,291.0815278352198,1962.8962385720267,-496.1332568611575,16974.768906503738,1735.069976390653,1353.0041784816733,293.6549982408425,2039.9153954293495,-373.8305079361338,16932.10046733704,1738.995411423619,1365.917427170763,273.0541739004235,1978.524951315159,-534.2844545567523,16838.76633973645,1728.995035083685,1344.1098772541377,277.37112165844565,2006.7719806586035,-275.722836606873,16798.696447890343,1712.277790382528,1352.0716433124428,287.99626269889734,1972.7362985090906,-361.4682930744409,16855.83188405932,1722.8956718081379,1355.3598517243288,285.718473719396,2082.898882946708,-450.2276804342608,16913.555282915757,1743.6015893394133,1350.6175705164762,287.54164933165833,2036.2010502943363,-480.81425985281277,16838.306847374224,1723.1496360408325,1362.7963151960507,278.078701170399,1984.0509821170886,-431.9270671094768,16880.866731045702,1732.0297517357444,1333.7984924122165,302.5537249750716,1928.6262490972042,-413.99225562311534,16896.045422836974,1745.9634887013553,1354.8231864561203,292.6625566342187
1968.0,-456.0,16836.0,1777.0,1383.0,302.0,1931.1839483466865,-423.3400273034489,16786.928486266366,1777.2371000534642,1368.5832106270545,290.98855023772654,2018.454776417468,-653.0036080520533,16816.35038103916,1777.7567871753436,1384.3659109379362,310.16257713300314,1934.1543412591445,-468.0543031100085,16851.3014411741,1779.5416037674743,1374.2358468286388,302.8929410609944,2014.7566142152432,-556.055768616246,16799.482373242423,1790.145517462667,1378.2933920165801,299.3395919679032,1921.2971523359065,-527.4772803967167,16833.81135671817,1770.8185903379979,1398.1123592821023,298.7718904910779,1874.229926876231,-570.1741394561964,16861.40868870125,1778.0257960782742,1379.6765215588064,294.9658037603066,2080.055597122782,-399.85778106863046,16763.704079663865,1776.5432240777025,1385.0605291334057,291.3077697032184,2051.999960047759,-360.3211992698483,16657.058199862586,1786.694280413328,1396.4811025417741,298.71596077707346,1847.5123483113532,-406.7731241827098,16647.11878882978,1782.9574103933187,1391.2277044004297,294.68294933335414,1786.7975015411564,-484.76837701089823,16823.054069581518,1784.997555558385,1379.8863380816333,310.05382390629035,2057.094792764006,-515.5279824729694,16746.228463153166,1774.0573885739047,1386.1555352599198,297.32819196821634
1972.0,-468.0,16844.0,1728.0,1365.0,313.0,2025.4415786280422,-543.1727686602931,16929.708012239775,1739.6456875393515,1367.5224980091039,319.686519129754,1968.5396654531194,-470.334702146315,16863.593505264547,1728.350949587093,1363.6510319539782,312.8886894726467,1859.3691903481938,-461.30248257226754,16976.531691013028,1729.9516867383418,1371.4962310937494,312.8656392914856,1955.114299946926,-501.7578715413024,16829.82014400853,1743.4040223407978,1367.2459568222125,301.7088432306171,2059.8388079269157,-500.6677029289161,16859.386671665317,1717.0195353277886,1367.3849639772218,326.16113158390795,1879.7603503596645,-415.63381787729185,16891.340732764234,1724.3261992817972,1348.164513722789,312.65952617390997,1948.4361704771995,-336.1359294725096,16889.000765955978,1728.24819608209,1376.611147409634,338.7819100299294,1908.481836223766,-561.7980833943783,16788.045422862073,1739.4490389044506,1359.3651076924796,301.0653445341931,2030.1775866775718,-490.44907912074916,17049.51545783485,1724.633604387031,1362.2184718349679,299.342693844473,2020.030580003814,-547.9998290043815,16747.530939744196,1699.3360834328257,1366.3881518652245,324.47302428281023,2086.9151355967037,-598.809869655117,16912.333884278105,1731.0417644635545,1354.9675263389793,318.7195028522036
1936.0,-504.0,16916.0,1752.0,1343.0,331.0,1807.9888779062771,-418.9968949091167,17064.734476759193,1767.166888884857,1345.935107676188,337.58524702857324,1936.8356260117669,-565.787293189758,16888.05704120886,1753.4601542872406,1341.4436720712927,314.55595046273856,1858.556058327169,-451.3183871219386,16869.484650668193,1730.5975292289816,1355.3325450689129,343.82942905447754,2125.648386322077,-380.38106042678857,16938.821503392937,1754.4214979511446,1341.2538300418423,328.82211064247593,1903.5245611996988,-545.3126434464717,17070.35432453466,1768.0271624565862,1351.4749294307137,321.2233975624308,1944.3559003771716,-554.6533111797661,16840.170057309693,1764.3785193323558,1334.723688499162,338.2010077156475,1777.5177808596218,-440.28355786528664,16791.198634844335,1760.2423060482474,1355.805962104466,316.1210534583214,1827.1416112388604,-463.95287436032856,16870.744030224887,1761.7635570653786,1353.7386966708782,334.7053218421885,1834.3334470390332,-466.4853669702957,16738.251239403173,1740.4148975767473,1344.4629163403654,346.9027259770527,1988.1135592634928,-312.78201392167273,17023.27791444881,1758.7042733663084,1353.0159626154896,343.86216615065683,1927.1453648706772,-510.6566516184811,16973.77341128098,1751.5718670231167,1338.4937145895876,337.1408601683412
1892.0,-460.0,16936.0,1763.0,1337.0,289.0,2021.7691424596735,-295.7892932340683,17004.918077494807,1750.7185534903913,1328.264193676442,297.1253533750289,1943.26576511455,-450.85224653431834,16830.73035027964,1769.3476951512255,1336.5390688114915,287.98885970925306,2061.990214119888,-510.2136228208908,17014.93949385936,1759.998400228331,1341.1476751897592,283.9773165050237,1846.6525528363875,-272.3375599389809,16770.73345249023,1766.7846604955075,1323.7380769971405,292.03852234228856,1789.873849647578,-367.62780126873827,16953.895469573727,1743.1007144129742,1335.5425165294325,281.32983236325407,1829.9204637113041,-601.5379287857085,16895.26800579039,1764.079890577585,1328.9124686273008,292.0143419576512,1927.2502303665942,-388.9717006669167,16868.92860944177,1767.9550330318057,1334.4847269064476,291.89518225792256,1713.4692183823652,-322.42063062709735,17015.972843255364,1770.534008026212,1350.8168133069819,304.548199332026,2082.6675043414034,-405.5026104138774,16896.095097664936,1781.158122526257,1329.3044202696128,300.466231525406,1980.7151476658314,-417.50736694041996,16640.288618339764,1774.0112044594428,1338.8512059082025,271.34881219035714,1786.8070082570391,-381.98896450231285,16833.854387853746,1774.760080874238,1331.652165719408,299.61581573029275
1928.0,-448.0,16824.0,1738.0,1339.0,306.0,1824.775876086553,-413.4657283206237,16733.781412100092,1741.091531091966,1324.5102042372582,289.738041511113,1984.9679021032307,-391.20598525869735,16637.974369422085,1744.916519719082,1355.2250108371022,301.7835034243536,1925.1706930094913,-543.6871576733222,16834.870115578135,1754.316857733571,1329.8833017042216,304.5980380163808,1907.7022486265116,-525.9833434410261,16738.37959300386,1732.6062857946151,1343.033019502782,310.7431945939067,1930.3015622773698,-591.1376421959922,16808.182019147614,1733.9263179383688,1338.9395456010393,284.8124284269373,2008.7966829470186,-340.7911611665619,16873.796432073916,1745.6031408894733,1354.331078203499,317.13344874447995,1909.943284742643,-480.97067014406787,16754.34386318748,1725.8882796582243,1358.3165022439696,317.60990691744666,1901.0395893874486,-497.831225956607,16800.848418334455,1727.608605667013,1344.6918548641304,294.9662720053963,2010.7517433226012,-293.45893050969033,16797.728702441622,1745.9144220448884,1351.4157411479082,303.67320335749486,1980.2403652368866,-624.540583290188,16898.391138406758,1750.5996419523294,1330.5678230075378,311.2243831347132,1965.5249363933435,-614.659791575885,17031.582347602493,1726.7975598477035,1338.8266305224993,304.652966520964
1972.0,-480.0,16808.0,1745.0,1360.0,298.0,1878.0257881182945,-595.9708239968087,16775.09173316622,1743.257021786806,1360.498386800634,283.47157301745915,2066.0999542054474,-511.37202116985037,16705.880177130995,1747.4847158248751,1350.71261456954,303.4921675656942,1838.037237705301,-477.0770060932877,16746.09651642352,1757.2210563795052,1364.7765716855001,285.2851594583045,2060.23016452582,-404.993409740105,16850.02974373866,1761.6198231392468,1353.2297785289568,307.1069751272471,2059.74515798679,-389.16630628683623,16899.25608911394,1770.719525846797,1340.519938547918,302.45224118604693,1877.3716235710967,-518.0331360492789,16598.14937018838,1755.6899585220474,1375.7371504236025,278.4662600985271,2163.650648922236,-507.77255538236443,16834.856638913578,1734.7692345671749,1351.6417030084015,302.1497162722532,2033.5885366920304,-432.4942781323854,16741.03384669581,1730.9461481867024,1341.3767070547692,277.89940141597685,1959.9966363825793,-419.19963162556525,16846.834259140574,1742.0024286414032,1369.389571291233,294.23168145535334,1811.200412298552,-565.4415237824344,16972.173734988297,1740.3003679082854,1359.8764573648243,295.5518979328257,2033.581982544451,-523.9506161142284,16914.748873570552,1750.1140942691063,1348.2510138588825,288.00990430622693
1984.0,-464.0,16872.0,1757.0,1366.0,340.0,1893.9517465938727,-497.3106457291268,16893.741024231247,1750.8397445369078,1364.974579232258,334.1789323360654,1998.694578252373,-267.08247885044966,16968.219246294917,1763.290359934618,1355.3324678960957,334.86947500157453,1978.9840797006977,-578.4274933131924,16964.60273397186,1763.9046813278308,1376.7647593315826,355.3573931038384,1860.9256998914295,-404.30237901201536,17082.904943363337,1767.0135227888459,1367.2038064946466,328.1695039229551,2187.9116826515537,-270.3701937430678,16839.98628780853,1747.4498942152609,1371.9673090497379,347.1661173403598,1937.9337067337815,-424.788520650234,16939.214126418814,1739.9756313641292,1363.9039042907243,339.3958688423868,2110.840414521733,-586.3338556212922,17058.923549741066,1760.7534564475825,1365.9126706630063,345.01453706238425,1965.009731923585,-484.5723542473319,16958.642067409397,1755.3137013573557,1389.4657167537396,344.311010215825,1672.3631127756398,-461.78002235161074,16971.256573328737,1748.372680678288,1351.949441710203,348.1308881306589,1997.5589573744585,-486.4924513881417,17010.752528680736,1753.7685126972094,1370.5758800669869,322.15797028711336,2084.625205463425,-591.7965642491474,16956.169474025493,1757.0161992322749,1374.130478184319,343.0714658401045
1956.0,-428.0,16856.0,1724.0,1329.0,284.0,1887.433257714869,-229.59687455204568,16718.89241264561,1725.8337323689054,1328.2473670922848,286.84275289456144,2086.106664577476,-467.14299932781,17055.04818009718,1712.1778328302921,1329.7921136830773,289.9419607979444,1850.3941632335213,-514.9507243947266,16863.614575201602,1707.556831032524,1340.1912568933387,275.47140720660803,1904.8115714583555,-403.2912839579701,16747.879567266235,1721.9628418605116,1312.4896900398276,270.6130471586802,1863.0092076924484,-315.8226075652111,16710.939889137306,1735.3837806974866,1312.394523345861,277.3510878416718,2060.182448073661,-430.8277945727372,16932.608559784803,1744.0525797594073,1341.554507402708,286.0742527241133,1986.1549481165525,-331.1989792393265,16885.249253556252,1730.4904504611575,1320.3945084650557,286.12959908186207,1875.3477060792334,-400.1120788786492,16807.250201213104,1727.3448262547267,1335.0015173406837,294.99472922595953,2120.7992706302102,-548.4360890691111,16714.27699357317,1716.2073729573176,1331.0784685731044,274.37035269146224,2003.181266072028,-259.351834712189,17101.905277957172,1712.123066529889,1348.978617223994,284.850809879507,1927.2584036838919,-544.0664069598158,17051.510702846754,1743.8394578767175,1320.631916932486,290.4422956540663
1984.0,-444.0,16876.0,1721.0,1341.0,310.0,2182.6349734974965,-636.5550172629062,16726.686912191162,1716.225824520579,1337.6135208931962,297.24923248568246,1933.4611080126222,-407.97597855734267,16897.311532307103,1732.3267534034796,1327.4077397689045,329.23608944851475,2080.996687899836,-661.7089864710458,16801.08332568058,1728.2594678131454,1335.729175559525,297.4773133057056,1855.4778748742615,-423.4630811765537,16907.642555523304,1706.5707079406372,1336.9433497693062,300.0478401352316,2051.938508945411,-505.8863586064859,16834.756289116678,1739.3973752083132,1342.8025997578738,313.6637628096604,1891.7134604576515,-444.4603806989502,16598.538713592683,1712.6632560557482,1357.2388657422002,317.1198638530754,1854.1503206720504,-610.6574898591969,16661.26707406142,1721.1616831308058,1346.0495080069595,317.29354379104984,1878.669052348653,-616.6581308900738,16732.356176080775,1740.4737034983739,1353.4328774235912,308.9672455843023,2066.5838576031897,-434.9889863541107,17071.60714402452,1723.8276102842356,1321.7088317992245,305.68457808704414,2101.1946834745586,-534.7220843179176,16785.543635246733,1741.4994242641462,1342.6811006694434,297.8718810373874,1924.6198293566345,-356.2613004415897,16770.31649891603,1712.721320263537,1336.45271679089,291.5243204977317
1976.0,-408.0,16828.0,1694.0,1325.0,339.0,2147.347425562384,-649.0580325586872,17048.123441856984,1686.1810339366878,1334.8601955516995,328.2998431236062,2083.473238166216,-243.31659275471623,16852.335766385462,1702.0935607373149,1323.3816785160082,344.44837471170797,1947.6975256250803,-471.15811377892254,16931.20903494873,1698.4918421691023,1325.6930298798034,368.2297677352235,1956.8150528067597,-375.5923973216043,16860.263771845828,1708.4811745322686,1319.88552003168,335.0735258675887,2151.038175049794,-358.06859502078333,16717.458035957832,1704.9900590339919,1332.3384429684627,343.9178649023696,2062.5339461615285,-475.4722330895388,16866.553444508136,1703.2251364355702,1329.4096477430578,335.2334657517282,1982.5710249016456,-637.6577153487356,16817.122670810368,1696.5210449652636,1327.1023313325538,325.35573201803834,1909.9108574333568,-442.9839552461177,16731.052339049795,1699.7854594281828,1318.6637547477014,340.3406358218987,2030.1230563650736,-481.7328456360627,16900.77468023051,1693.9722088383187,1308.8416598097801,346.8517818074125,1886.5949529995523,-309.8469746754355,16685.30793844374,1696.632444668012,1322.8678200484428,355.102529534361,1850.8433642680495,-395.84361717083203,16868.987723894916,1688.6624360063076,1322.565585195932,348.0026904193225
