IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-3024.0,6160.0,14912.0,965.0,1411.0,493.0,-2994.007666074154,6044.979539250181,14835.662407306058,961.3072901825155,1434.1296238716318,493.98568286269426,-3126.359118030262,6093.316872626641,14920.795443858915,959.163742672471,1398.4198572576877,492.81243940301124,-3029.626276655271,6199.716856680135,15099.878121837059,957.4737208676454,1416.147388427318,475.77495992577826,-3280.5974515854205,6033.662588098718,14912.435876536343,964.23647200667,1400.6545774552628,486.2081027378954,-3052.199804992569,5989.538581099509,14748.85913698924,974.2383176551783,1409.7455732496605,492.0346579122162,-3024.097958849558,6277.43438335772,14991.508178103504,957.2084372587085,1414.5331376400652,507.2486890571754,-2973.4169499768414,6125.784488778337,14899.612810505552,975.2677427299567,1411.1122173571569,489.91362676221917,-3009.939875832193,5976.985712103589,15214.441902202268,945.5661298992702,1416.4701005003335,472.70202594949177,-2899.3267574120437,6199.12529368442,15238.261067399713,979.5685266557798,1399.6507420370076,481.76745273048647,-3067.1797531958596,6276.965614592694,14981.253440670856,964.8412849554686,1402.829031726265,512.3177403976805,-3185.4383017101422,6117.491792198445,14881.05155093596,972.4057963088516,1415.4501322821409,513.7938973443993
-3656.0,4724.0,15584.0,-604.0,2321.0,217.0,-3621.8186887720235,4730.5540295034,15660.87862500738,-608.552792056744,2335.8012486294333,225.46166144581687,-3704.020027797256,4575.435860308074,15460.747413187122,-600.2036766957613,2317.2854800763007,206.3656712101927,-3514.13173797723,4843.682582296667,15507.135018106339,-622.259251131643,2330.1120777567744,207.30043829990476,-3709.695359428257,4777.29389387949,15541.470485505342,-600.0102692838376,2315.666583809976,210.30098272719664,-3595.743025684265,4709.0340975001145,15498.973647122497,-583.369240655671,2313.719998268522,209.44766855708875,-3550.706383780121,4817.607212048932,15432.886556932839,-612.4018077566087,2332.861885425913,218.32081235042284,-3542.120017409136,4672.278220388203,15540.169395914327,-624.589499883975,2321.270805814087,209.88251990586826,-3859.570769050128,4641.7114126605675,15669.269781624056,-612.1630125131966,2321.1320060779663,219.46107699348934,-3675.3771285987204,4676.84452647183,15735.090975126168,-612.404884806702,2328.004954631142,223.15422739145532,-3805.93931186524,4664.906793293843,15453.259172069183,-615.1725623852664,2318.452321410524,206.20129345015562,-3530.7667144986926,4839.9683694801415,15543.50116731943,-598.5631038342485,2336.3420290195872,238.03202779211722
-3848.0,3976.0,15940.0,95.0,2005.0,288.0,-3920.177725257937,3993.19996135104,15851.988329727068,88.2879517646117,2012.5284814137,308.7298065731425,-4003.6764152585015,4066.8258048934567,15931.992379440542,83.23587894113021,1993.066351703081,293.6198428009024,-3831.980849077492,3861.0177250683596,16042.564350284443,89.086937117812,2018.3726794820068,298.01465093068174,-3764.3028306777883,3944.9894746914115,15955.593491991182,95.52018766323891,2012.1891502832323,289.1506963360181,-3796.7711359855207,4102.041816407819,16022.992378249428,92.18761289853511,1979.7551764942016,298.614897353179,-3994.0899396207024,4037.2325100352505,15826.151473831987,80.05408203752393,1994.1504747192855,283.8012881804978,-3831.9793327499483,4143.528753785209,15852.342126251791,90.82300832533181,2001.5149602997333,292.24733049885975,-3856.8624673218014,4133.009164992606,15903.107731115386,98.70009592789485,2014.7450108757969,279.5529588678173,-3820.3404425933654,3925.899310770921,16093.995348818582,87.36230418195433,1998.4570779560222,285.71507998165816,-3858.2364628953196,3940.096172037242,15779.656613197814,107.61051345489847,2005.4236341967642,295.7882248362732,-3948.9867013624216,4136.649047326628,16001.638579901128,82.36558603518108,1990.748409723933,282.9072023766384
-3700.0,4008.0,16164.0,1719.0,1321.0,876.0,-3771.133276021778,3862.3284353856084,16176.259443565003,1716.5905884171088,1311.9424772202224,854.4662101270635,-3792.1049842434463,4035.615063903042,16178.615266981291,1723.1764763068516,1333.4170737445168,868.6003068710179,-3669.9396222596824,4020.571782792247,16220.492818967077,1716.6933803058052,1334.2155691672856,876.2377258150519,-3734.0130532412036,4049.4267579322254,16261.95509092244,1716.4244922472535,1330.6515071295844,881.2384466147467,-3570.669649460172,3789.129234546066,16242.050137136528,1712.797305164913,1323.8227973599423,872.8274514457084,-3769.2227134075392,4167.930998723612,16087.27295089128,1723.6639242019107,1313.1042880975406,868.0641698723934,-3667.7630925014096,4194.954126646995,15962.425758950472,1705.0933970015717,1333.0805529366849,879.4841258320349,-3706.3969950492988,4061.7154328558167,16100.910855397628,1723.1845977366831,1334.6720112958978,883.6981620501901,-3767.9802784443727,3955.628299635046,16271.982114956973,1736.8070233567344,1317.7845020948425,872.3699796177449,-3675.0003603585587,4095.0196840077556,16019.840187730875,1724.4937806347627,1338.3771166296106,893.2485029009958,-3632.053451527788,3842.523116616423,16152.872268979727,1726.0254620757362,1304.2451103203953,870.3027459887106
-3320.0,4228.0,16068.0,2625.0,1179.0,936.0,-3303.4831046940762,4134.033917174253,16058.865988866448,2613.4303309021348,1164.8637305568093,930.3394319701633,-3272.7012107665837,4256.35241553731,16195.23028959883,2636.696858616474,1176.4476650863912,913.5535260911284,-3253.920338802865,4136.808400951096,16040.180780718674,2614.945629718429,1192.8377664662353,940.5560122557308,-3193.270281686648,4209.586171528424,16179.92959733484,2615.7816015501194,1186.992254451856,921.6647024456346,-3206.0375902901033,4367.75644105434,15972.73637633079,2625.5282575345364,1189.897275931894,940.0553702487495,-3502.1446656932876,4195.120412103382,16010.446234544155,2630.0111873263563,1184.8667456593816,957.7698884210639,-3289.5452310223354,4255.25660562658,16082.020143764244,2616.1021917000744,1187.4206594863772,933.1208656986208,-3255.132508730066,4216.787090544864,15931.977697335096,2638.042637255361,1167.4131338483746,927.6201384731042,-3308.7956366362255,4238.934033233479,16080.231077310505,2631.6503048563463,1171.6036248375583,940.7305642260036,-3530.6571854362346,4389.465575482611,16162.563538140175,2630.4520331838453,1180.3377655363613,922.9444594648056,-3304.026564853228,4475.5964744193425,16216.20207468063,2613.0033383482382,1178.7008659072294,950.7695398308751
-3584.0,4396.0,15852.0,1958.0,1441.0,509.0,-3506.7017926161484,4434.360083756892,15800.190700597594,1953.8903080844116,1429.4192052834715,514.1041727664601,-3510.732265601995,4448.458070100447,15782.923540164506,1951.029954039789,1441.9335323621085,545.4978000752947,-3414.0958067229494,4497.782267467564,15861.314908059707,1964.6786436813368,1454.9067591628784,509.45358168494005,-3584.1200705424803,4441.235485367621,15914.721140859068,1968.7877674660554,1436.8180116488484,500.4525187891606,-3527.481519437259,4400.072770113876,15926.684130286943,1954.6861242220934,1440.1866295257005,498.79962387293756,-3706.0199549542735,4345.511061705486,15853.711222032443,1949.5094244285997,1424.4147811384084,511.80596539236234,-3548.276771485351,4417.566938376305,15835.825081491836,1943.3252563844294,1438.7429467723355,511.6205146326508,-3567.906859624386,4355.299362295143,15789.435526214122,1964.8699538173478,1436.97453859339,507.2574340960635,-3409.334938513896,4362.218605362737,15698.685576525728,1968.0018668356095,1431.1597957597023,522.2506816615755,-3516.485165597709,4703.340022195938,16008.39083221954,1956.1031905465782,1447.1518007369123,514.6179324918398,-3536.467928223457,4348.320324330196,15700.605597621585,1972.7050810268129,1448.8188666764506,533.6977163432605
-3984.0,4420.0,15748.0,1783.0,1495.0,265.0,-3848.1136701805744,4478.575138782595,15940.531360893614,1762.2454790752497,1512.8738028509272,260.36102461976037,-3849.74581714974,4439.701901465224,15630.223856012408,1776.459978718098,1503.6877262214373,270.1833248151028,-3990.1068196776137,4541.689581828673,15632.478290781035,1783.3802461035095,1477.6558533072568,276.60405978170166,-3973.3106917932437,4479.386256139928,15838.886736641081,1775.3703932883857,1503.1308640710843,276.06977313231937,-3862.9720142974124,4348.554323344125,15795.194556295144,1781.0476581989356,1492.1686940589382,258.8177678766209,-3938.441132821746,4479.56875044891,15629.190269511415,1767.8848489028358,1481.503227156259,259.6841019585676,-3954.37657953155,4307.411660473867,15590.373175474166,1780.7503880585793,1498.1961806805139,252.18572136775484,-4029.7369815035304,4446.855943701981,15694.696299249597,1785.4475695869107,1509.616464303233,247.8332273814146,-4113.330492520261,4415.415625524754,15698.16422805531,1785.2991830990516,1489.805915502156,254.45020809550653,-4172.640696472278,4536.891641852974,15789.959728265207,1772.5956890874272,1487.2823612436741,268.6116962809826,-3933.4363566114525,4450.482984920939,15684.879645222618,1772.6251347563953,1505.6648285781732,260.29130189567377
-3964.0,4880.0,16368.0,2077.0,903.0,567.0,-3992.1224048475437,4798.0957500094855,16392.983963756695,2065.664838012238,899.1060205422106,555.5212139800077,-4174.615538267,5012.607092359377,16389.585684138925,2057.2902356842255,912.6984766878539,566.0641891803805,-3862.954583412015,4904.48740583148,16300.944739333323,2062.965690664533,904.282871342091,581.0267800398011,-3864.95056220436,5118.300171717602,16364.490693905205,2080.2519099117358,922.0018601512638,578.764792736938,-4110.199287667936,4913.13614906542,16364.80579090401,2078.909717571844,927.1035103013696,564.7414745733702,-4082.1574112886133,4898.999101729015,16110.267724047286,2082.1514295837674,898.3721758518546,562.0286589803744,-3927.6304591098274,4856.327456045046,16336.043733882418,2072.547092605706,913.0182724905119,578.4235050594433,-4165.391701665271,5018.04162092666,16598.831965821097,2071.457747170125,895.7321340991762,554.3282122883326,-4002.6092770479777,4960.777205227613,16435.13170806314,2080.769224058081,913.0777772345868,573.4158118598305,-4009.916339475102,4928.989875230835,16568.921234397774,2085.468022520339,903.1620527921549,556.8230685955265,-4069.969298943202,4989.485328129643,16395.082471322727,2071.2455030603583,882.4844639113022,579.1957426086154
-3932.0,4732.0,16220.0,1751.0,846.0,411.0,-3795.073856093952,4651.617011070421,16243.288602308525,1768.3576013398288,829.7548997430279,388.0034654417418,-3970.393656550006,4758.892220342538,15958.406511467605,1762.9294109726245,848.1328831740339,411.95791636489645,-3973.20939680433,4771.911824855196,15930.173149828845,1756.4345057120067,843.8439359127796,393.8432937780745,-3808.9219322852086,4734.517646884208,16235.008580833455,1747.5159450959202,854.7158698687266,403.78332227853207,-3965.3650807040153,4834.232116166985,16287.670348675223,1742.788434497241,851.7116742897904,399.77841214820614,-3819.168484369569,4618.134150931814,16194.355098420676,1752.1867590637712,858.982676135973,390.6783613528531,-4158.359839512059,4762.593944178312,16218.614457912405,1753.6156890226503,858.6360771066247,406.13578505624645,-3978.6589351174866,4708.797444409996,16166.861417781862,1760.4025424523975,830.0500867457464,402.4469356349874,-3990.277760949337,4724.24235126664,16203.591759349281,1744.2472137470688,840.2198748219396,413.7803734523636,-4053.4475217545023,4953.002360821085,16401.532480672653,1758.50961173282,839.2805976120559,411.0562064153624,-3853.9728080301097,4809.407409341065,16291.41237194669,1731.159981048495,867.3016109743355,421.95009315915485
-3760.0,4416.0,15716.0,1454.0,1129.0,365.0,-3612.1902506172833,4502.017261202179,15769.877776175581,1468.348902460914,1120.6170426873673,391.5160961934301,-3812.5924203253735,4351.112674007853,15690.83746721885,1455.7662294763948,1143.0701086459285,371.63918303755236,-3860.7157215209645,4287.18092421525,15714.177999748601,1435.3255241145218,1130.5880415170102,370.52197463304947,-3673.3683922511786,4494.408419615995,15634.200023522013,1466.040454591087,1130.5723679904672,373.9715134814874,-3491.286092690401,4529.483511300068,15883.119539712816,1458.195279040206,1134.3587018837113,373.5645924106628,-3851.974245265329,4497.617566575388,15605.632133302845,1439.740117887862,1138.0424560782028,362.550040918439,-3850.716078574014,4333.584889748028,15812.515455477997,1454.2072699690336,1110.1458589443037,360.3607581229356,-3796.5920451870934,4342.292497606155,15667.392519025116,1457.960180122192,1143.0513227982299,369.2578071458018,-3847.487379153952,4381.60289782037,15683.164987036442,1451.5182834105603,1129.064335680877,366.3869510975287,-3912.3819092560298,4277.317063059819,15785.534605829613,1454.60736447545,1124.8378183190207,371.0910333533531,-3572.6729338369632,4539.457063092044,15848.633903068468,1463.6611581863153,1135.940406045306,362.64269264584675
-3584.0,4400.0,15300.0,1713.0,1289.0,471.0,-3515.769576953745,4375.007545494288,15374.043351702576,1706.1646141566553,1295.6073524926783,471.97924589443227,-3641.148857909396,4480.009187714067,15243.990429051302,1710.2567831927336,1293.3133420122908,485.5013473152592,-3629.98356553142,4498.048449176591,15324.173658782458,1723.6280587580386,1295.803862063009,450.29094032679114,-3430.517342597473,4343.507415442904,15415.745988531067,1713.4148076389813,1290.8995885306106,470.63207679554785,-3614.931704316397,4496.165437247369,15480.475541707068,1710.5191337950916,1294.3986753053823,446.1907479242508,-3650.2740517542325,4358.658130657162,15156.555676390612,1709.062775998921,1300.1245073768862,482.7527451915673,-3429.2694338784413,4289.7192040433565,15330.14707903454,1698.8994624737306,1276.0881687389776,459.26217167187286,-3612.44844350009,4573.670398543116,15277.040431393714,1689.6893541195573,1282.9608465045146,474.19161319277066,-3804.9211811298737,4360.360922253019,15177.150165984483,1735.2980296530836,1287.867737335777,468.597871541837,-3609.8484324391493,4537.711293836188,15338.807532110332,1696.043785308324,1288.5690856425617,467.6235677371075,-3522.5609048735414,4368.227879798954,15427.136708824604,1702.6593162257964,1273.8355524332605,468.71769100797104
-3976.0,4640.0,16148.0,1174.0,670.0,292.0,-3907.8112331099383,4737.020634605224,16076.33650134617,1162.0371555235536,672.2536527534812,294.90149993212685,-4090.259674362806,4480.0860086402345,16307.926261920653,1182.471881893756,668.7402312427636,279.5451322738358,-3845.6530009789603,4780.807214400747,15952.905315463313,1181.844531990434,678.2183363118668,294.97259630665667,-3951.9251864718367,4504.943307792572,16172.905059464565,1171.8660624294055,681.0983551635976,298.38804085575896,-3898.5679376612766,4337.891028768367,16176.588842215335,1171.1832708258773,669.3689552019308,284.1074648837564,-4044.4734494833756,4540.426114176699,16141.505892466497,1178.0996999583076,686.8835050139432,290.68943667898986,-3926.989396525371,4716.20956944016,16265.833024210013,1179.2121519122568,672.377399436467,307.1541877624201,-4102.083353956495,4609.19758227515,16155.622986212527,1155.258882658109,678.7911544669748,272.34444911622575,-4099.962508844589,4463.321919721697,16123.441155461318,1167.0387861981424,677.5461750403613,291.05490179633756,-4096.31200473352,4622.769823419038,16018.509684190658,1169.4247528002943,670.8007420021952,285.66152678098626,-3673.7376258088925,4567.13188133573,16123.148724610232,1179.254897869604,682.5986219804281,297.8829120100902
-3028.0,3836.0,16480.0,1749.0,479.0,-5.0,-3068.901247416222,3774.4743973744044,16518.541497344257,1746.7931051478872,466.6024959829468,3.3297140591717227,-2923.1796962393323,3958.273598752851,16632.812517268627,1753.68894121706,477.4504351085584,23.378751362317175,-2930.487659196619,3853.496490554688,16404.737575859694,1749.2128550117384,473.26837445450775,-9.3980399794198,-3001.7489654912597,3887.9305190153395,16417.250511379985,1758.2393732948294,470.5452763716171,3.4800133733342555,-2929.528029482677,4080.0278617111367,16335.289473087903,1752.7857349149726,478.57929769436635,-6.85524937114578,-3168.425506866266,3825.0223040543237,16477.530468746176,1747.4738113173137,478.1531548474232,-3.82677182983433,-2910.125824068396,3973.506409497885,16493.57584049083,1758.2835888313382,479.0882661684626,5.919520444666759,-3096.924172320444,3811.780411544416,16417.95230673935,1762.9965815410103,488.19394644655733,7.52778093960071,-2977.9724168938824,3848.042364256952,16310.282683242154,1749.7939294645782,462.2911415517363,-9.695660413626554,-2910.247525061819,3896.60270594175,16427.264667884625,1747.8612368644804,487.51197748368213,-4.608648562932972,-3107.36900722385,3874.080732368512,16555.271985650197,1751.1822492171282,469.86116244356003,-18.288191857180614
-3096.0,4668.0,15660.0,3500.0,1263.0,574.0,-3222.721666068935,4791.637553298645,15482.847285108426,3503.6731723529283,1276.443951347912,571.3155686826374,-3011.7773604810995,4695.548827626565,15702.037141981502,3507.277823838369,1265.5742756816728,560.453913271247,-3210.5344385381545,4723.606103039033,15674.812660518503,3498.5279803072644,1243.5400822699849,582.4429226066102,-2917.945096272452,4548.592422057352,15647.113951177895,3498.4450125360513,1252.1332443642045,575.6837207271924,-3283.4906874739554,4713.513594041641,15751.336584659979,3488.780959828014,1254.0759501623738,561.5103946479587,-3271.0920018188563,4647.765000613827,15716.38309839155,3492.3012019477223,1249.673335410239,578.6551856054992,-2990.0287217356013,4691.54973174745,15649.77893221547,3489.824267197738,1247.8190227686132,568.6392028071746,-3148.99290073828,4696.695471891871,15561.12733192176,3497.4003517886345,1267.1053515543965,559.2074750729122,-3011.4663802608725,4702.287299876682,15575.025707510502,3507.0075912872794,1272.5492348640455,554.5700459547526,-3263.6151802695945,4617.769146470274,15620.821362825574,3504.094049820416,1255.9288691707923,565.6802727782882,-2930.0439845284764,4604.270596293223,15416.345026026725,3527.061448339227,1247.3083750072124,563.9162830762733
-3396.0,5588.0,15052.0,2521.0,2020.0,420.0,-3485.999889706003,5629.139363128564,15173.90038282087,2519.114981397657,2031.198064907555,420.20716155884264,-3486.0950837874507,5840.16740742394,14935.675499998486,2521.556439535416,2022.4518578215307,423.31038155856993,-3329.151171646105,5609.65873954429,15202.238021751189,2524.746790582493,2007.4553702219716,422.1887756721217,-3144.6669063377153,5502.09198628528,15072.205107963135,2524.0518166661404,2007.7587765138014,409.93326988620316,-3478.8303289353116,5580.828929617659,15100.096190942691,2532.788158423305,2024.8570453585367,426.70798753416136,-3379.239482915106,5631.81563032616,14944.212030401668,2510.034940073617,2016.4757899536041,405.4837016914672,-3253.044944973586,5597.207192508741,15144.906952356385,2508.3519281502945,2025.5931171308703,430.9186763978102,-3349.7654247444366,5524.709428480522,15156.553605920928,2519.1939849491137,2010.523205800177,419.44017023942934,-3248.080428754724,5683.824255141155,15063.866466045774,2516.2717865221975,2036.4054139010284,418.84142874931536,-3289.5261836812906,5508.3458650146185,14900.051782141294,2540.0817617820085,2042.2868615812506,435.00307999768035,-3396.120994625116,5561.207879813541,15103.864837371797,2524.038702278948,2015.9539855766823,421.7458637429364
-3308.0,5268.0,15580.0,487.0,2700.0,26.0,-3413.8551438686904,5027.755929506248,15623.991689190578,474.55053155024297,2693.4066160435686,16.249989646108627,-3175.4057314157385,5083.725207181211,15461.003181477936,492.41752754276615,2706.0770659105165,33.2231404663492,-3324.9558151610977,5124.099193135087,15529.603020226543,490.3771253559579,2692.2331153037358,33.21360478201178,-3430.849679210094,5351.156646911023,15637.896232325746,490.9437989917032,2703.0075600356827,29.996810162223138,-3318.4374032224305,5149.211759366115,15685.57686332079,491.0685617754144,2702.591645314957,27.193122186310312,-3272.2344771155804,5142.940022272407,15458.125031909114,495.30427573511327,2715.998810897561,20.637195924044057,-3391.127687668287,5393.893668434915,15514.59876445211,490.6990357506073,2691.230649410976,31.02227178578138,-3244.5656539362612,5195.952619058178,15551.748637408362,485.9316746548011,2689.14511477435,29.674557060583997,-3244.157968703317,5385.679633811636,15526.00890029245,495.6092975911507,2706.869503719619,18.0222774297345,-3356.517448161121,5148.312337357701,15466.034897991205,483.8145943158992,2705.4683880672437,31.1556190951092,-3420.2964553165284,5187.032849972739,15489.98572438024,470.80732477808203,2705.0979390764796,30.66194825261351
-4404.0,4784.0,16604.0,-45.0,2079.0,218.0,-4277.216333320853,4651.435732747616,16649.70746898824,-49.228641135679,2065.8811428938884,215.17544968096217,-4378.775031919673,4834.321495741773,16469.91028036922,-31.94300150428589,2083.8517516191805,216.94275692545037,-4549.030414578062,4723.332089922046,16618.8119801892,-53.27683330893073,2076.238690519319,214.17644973074925,-4462.3327188201565,4712.611741187655,16571.99512412008,-40.57369868721523,2077.9943773953833,210.51922513709096,-4432.351642841321,4595.687520088814,16623.179692301415,-45.78805169701403,2058.882661567763,206.40260298762797,-4370.503231528757,4698.049482668946,16748.036823663202,-27.275961363650346,2073.1568475189147,220.17336561810745,-4229.858317343115,4733.672871377033,16527.576666137815,-50.85330183748282,2090.5835334020207,230.30683025120945,-4430.894732796341,4810.485640330764,16494.0119691606,-58.314034595227966,2078.907534557379,236.21728685754252,-4402.160047283165,4680.062709463429,16668.968974147843,-35.750305205522515,2066.9458627342024,239.10296537640343,-4178.895799073961,4714.748136215715,16457.87623003588,-57.21937062797666,2078.725437404247,223.7554480539228,-4250.060735935654,4930.937455355089,16678.876443221074,-58.16913605185959,2076.241237618511,231.0517449775996
-4604.0,3856.0,15948.0,905.0,-249.0,724.0,-4693.470646160774,3752.5633790618126,15868.01976581812,906.7135838424172,-250.79057096754914,727.2381258016472,-4744.779071409257,3983.333255344067,15873.17486374586,887.8971351243914,-244.79277537984734,729.1838428489531,-4672.237764392265,3836.654022568617,15819.868656615856,893.627322450272,-241.90747797369593,722.0602776325281,-4554.171508599581,3954.877665350161,15961.765153116554,890.236879858808,-247.99758107540646,738.6067971782168,-4447.877345077142,3820.992187864504,15954.411789348786,913.3220292968213,-246.666424907428,713.9103357090178,-4447.724682051957,3782.832624784346,15950.996812808704,915.7562090969211,-258.80773905422393,710.0983009528709,-4600.528027533781,3956.285611164747,16065.727945200784,901.7624621360374,-251.8430259380556,727.9835828062917,-4769.38712383321,3814.942386895153,15918.568345908425,905.4300022726262,-250.59899999159438,723.1051390463532,-4508.103222844919,3762.5878942320364,16039.138894442185,911.8137216796075,-248.32927533400732,715.0369483525352,-4698.012044150964,3929.98489483896,16025.774713009285,921.5653796607555,-262.6468766545682,724.8365212014498,-4631.439676304155,3850.2721685784227,16075.023858895383,907.5623574377568,-259.4490461807833,739.9041720994643
-4120.0,3632.0,16376.0,2852.0,-2182.0,1035.0,-4186.222752167164,3560.6646003429123,16574.773321276036,2864.1461086216086,-2185.6164226489173,1043.0960944182805,-4199.859685264886,3425.1951564738856,16519.060163782196,2856.363511167304,-2175.5999753771816,1033.2326508019053,-4104.321656804742,3734.0795572599905,16367.211817989648,2870.038999291114,-2177.842084305448,1030.968885215828,-4005.0314631027654,3636.12472664254,16456.442288250117,2875.6051259376122,-2165.4831794201036,1038.092048149779,-4231.9187444506315,3596.5853432751082,16520.01911481646,2831.345888199186,-2185.608456632146,1030.8591108400076,-4065.5935592620895,3870.574004277437,16465.91965616365,2843.22722441771,-2162.3064611030227,1029.4283474393665,-3920.689720963224,3861.95482546275,16257.268224644522,2837.060885056184,-2182.296919387422,1033.873095161887,-4133.673171968698,3680.2853791803286,16611.605707419574,2850.920266611944,-2167.6162277512767,1026.811735875882,-4138.264617321031,3586.806891700143,16396.182069771123,2851.070256491091,-2189.5343461969064,1045.8169445173469,-4094.9766841990304,3495.0917456005445,16493.771038772953,2847.154726757112,-2192.294769526982,1046.2225116597165,-4144.116831289136,3682.5480421421853,16365.934516331214,2868.572910706256,-2169.451443645645,1031.5306062360196
-2936.0,4632.0,15800.0,4136.0,-2315.0,534.0,-2930.094976530912,4560.753619329318,15655.335212866812,4154.741403607124,-2333.7046594296094,537.2300323944494,-2777.248054654384,4656.716504844457,15694.162187855905,4133.45982616899,-2342.938348481035,537.1992037247044,-3021.7533862008754,4471.475240405393,15657.154627859722,4129.926067718779,-2299.879320165531,532.1976106510547,-2762.088409696015,4553.229473773069,15726.174302001542,4134.133954460295,-2319.4592383649574,534.6376509690688,-3068.772199087328,4574.454325783445,15721.820287300661,4141.667291120642,-2306.0780644083857,535.8657545175815,-2971.760979449555,4760.405359567852,15979.062757637781,4135.480863635845,-2312.6609237775147,536.2616417622417,-3005.904885900785,4583.017586171296,15766.052788976498,4133.028625704617,-2318.396419077696,525.6134271020395,-2956.287210282682,4727.468330913607,15766.488469127507,4140.95552888046,-2309.0941733553454,532.407042364243,-2759.919932655999,4545.955834765682,15724.72447837833,4145.500800568897,-2309.7826578605764,546.1303964129611,-2992.601391990327,4436.188543305373,15869.794115277318,4130.095315437608,-2322.483466753962,554.0526935465538,-2816.583903572933,4675.7727555366055,15619.535336329815,4145.465595236136,-2317.406522464633,533.5945185919052
-1964.0,5900.0,14676.0,3458.0,-498.0,739.0,-2041.6320909105593,5864.618474749931,14663.4179456005,3452.423938916947,-497.2210159821613,747.5363116105349,-1832.551412483005,5793.534025810851,14599.230665217801,3466.920563225317,-506.67482459149335,751.1296328070174,-1844.8376161716337,5961.698496052154,14603.284490711892,3462.286212218742,-487.6502013456806,716.8153421528474,-1898.6999134798366,5856.579601682566,14558.89610846264,3468.698329232569,-494.919066119541,727.3332997137115,-2063.534469940817,6051.848965415837,14821.560478673058,3466.6977391199816,-499.84399569150804,756.8819725712935,-2118.0070628945045,5960.776933109415,14580.87120115707,3466.763879147574,-482.760652664874,726.7277897961997,-1952.611532523068,6042.919797515384,14610.38348704307,3456.388432360619,-503.6806983042022,747.7531616578091,-2079.3663695875894,6076.021468994384,14814.223234919922,3470.476958693181,-523.0460032706897,745.5145908079311,-2112.1100018175084,6026.943057226838,14825.93833665859,3438.6036875695086,-498.03159388716,745.6714645264856,-1940.455503735553,5738.116331102762,14791.82680446299,3461.60745492017,-508.4476945531465,745.3523053840672,-1925.3758670783714,5804.974890351341,14636.332825712485,3465.5645899496208,-481.3100129332714,746.1587040733593
-1824.0,6516.0,14840.0,70.0,2222.0,459.0,-1735.990403738053,6558.190412670165,14784.916336372435,82.22718850386885,2227.666409479802,455.8936469298869,-1819.5064210504097,6469.112202418287,14798.86088321476,77.47059899456038,2233.2478764034668,460.00037904256874,-1861.5558194236796,6534.849106269729,14814.13420181306,79.78807670194497,2227.412424168682,456.51046119643803,-1874.2873252036256,6484.848993686575,15039.319651883217,70.19595823615451,2228.054238316509,452.1368857759268,-1845.1254490913134,6439.902505330119,14998.044096284737,63.864109492596896,2206.7035396471574,449.96131069151966,-1935.7557578128258,6448.336249408348,14832.31822782271,73.4895885540364,2217.488663185869,472.1550979501797,-1869.6041104541177,6499.492673184048,14856.177568929983,56.31921208292255,2217.948681819045,454.04072072745913,-1839.5309840957989,6553.7862552028255,14823.092270404835,67.58718020378994,2218.4314162640094,458.9688764646647,-1772.527236242659,6663.618770587451,14852.06160640259,73.63640215211547,2229.1781537556185,463.75680513240223,-1786.7789875682918,6704.381493643938,14859.214882571367,70.07093025655783,2236.5996140839206,466.4821781539437,-1857.851199027765,6552.3530282534575,14907.41340948645,71.60385171999214,2219.469407168235,457.53157813656253
