IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
-3208.0,3260.0,17152.0,3312.0,-5701.0,-12231.0,-3134.6950101826314,3273.297414906583,17133.77113465246,3311.610454516977,-5689.076196203564,-12239.361368284539,-3460.95616073671,3125.5711274174273,17243.86038103831,3321.7380900279313,-5711.834650920392,-12221.62427177852,-3284.2206684003527,3292.2707630432305,17147.030579097398,3299.7921779536996,-5711.967063876301,-12239.612595681027,-3243.1526448050226,3248.123520743728,17338.82352881058,3328.636301342179,-5707.324986031639,-12232.460642400794,-3226.9970062683583,3228.9390601935643,17261.163493186163,3306.813048403537,-5699.178080663833,-12236.692608963298,-3216.6980978901715,3220.7280080739156,17359.635282987838,3309.8870387456477,-5699.819232934534,-12222.073108767829,-3142.498896674909,3270.539745419167,17070.544442013186,3304.3840416389894,-5707.329168789222,-12246.682413739627,-3033.5858745687037,3270.0278113803283,17139.910745938647,3295.7241461325125,-5688.1862446461655,-12238.824782706255,-3174.9866969682644,3098.406411299245,17120.878870071607,3314.098045460799,-5695.878376120214,-12226.46993775078,-3257.847746511275,3119.5857358460557,17087.115192949746,3313.637764325954,-5700.63754779722,-12237.786211581517,-3289.137821202245,3348.063974580819,17231.9144469156,3321.5760159153206,-5695.960070252539,-12221.443991357113
1100.0,7640.0,13876.0,4005.0,2899.0,-5986.0,895.6779081301335,7635.157399640782,13798.241169587835,4008.4259711770214,2881.004097112002,-5994.612556647359,1020.2523518295709,7741.155159441631,13930.452573796756,4000.152519996183,2909.852979296783,-5986.9352291363375,1117.7201535451231,7706.982919943701,13615.614841110708,4019.840690653395,2915.0252150258684,-5988.0520845828205,1178.3847065848422,7658.661339098258,13586.407723105676,3999.6002318426463,2908.0985746567526,-6004.136814605406,1126.6482813068658,7420.091711675652,13904.362742043137,4007.0969166924283,2885.294826592424,-5996.643528346412,916.8578518223212,7636.181840390153,13911.239362118526,3998.435943958106,2913.3357907529316,-5992.405567674292,1094.2327825267996,7705.469358044668,13743.716182527956,4010.374525320376,2908.5951673192067,-5979.509039228717,1141.4563185971576,7654.299646246105,13868.911272759164,3985.7455896214856,2895.5350329778653,-5980.259377823448,940.8781217492368,7378.071523644364,13898.163735481203,4012.156722457318,2895.3802210328636,-5985.262446195098,978.127503774018,7544.069556930566,13907.242678188122,4007.2758507139197,2900.0755557105567,-5995.22373145934,1178.2374361409143,7635.13308121946,13672.960890297189,4011.7355920916657,2909.110041488674,-5978.447528145273
944.0,-3348.0,17016.0,1165.0,6170.0,8553.0,962.1038212064316,-3512.4434551640643,16975.625441555017,1163.094019756329,6172.130865684581,8550.348124008426,1040.0784751582953,-3293.262413012289,17097.138700793363,1152.377373463103,6180.827956972659,8544.27847445169,938.8781126283977,-3368.1736222925006,16786.042497429396,1160.4115721877467,6157.111187794031,8552.280026293456,1007.9075959895964,-3388.71128900687,16975.594825296277,1171.6481638480152,6193.427064034009,8528.670925449771,1103.5907447023906,-3466.372939755519,16918.264730838077,1183.434287786424,6163.823716571765,8551.40446027996,985.9821594848925,-3290.7894173035306,17020.536344913122,1180.6900375548298,6155.346418020981,8551.855773724326,1047.9608687717734,-3420.219230850901,16920.61989967459,1157.6664230398,6175.95337616566,8541.845358821225,757.7232940264214,-3566.0781260237723,17022.08171682838,1144.8300309552005,6179.57219194279,8541.299026221717,888.8612449364074,-3436.0412943935135,17017.448833164668,1165.8914245032722,6162.735128179579,8550.13088388934,927.8854231729069,-3402.8938067913346,17019.19453080185,1178.9370290639747,6176.054334353656,8562.245389599004,1005.3187916190982,-3546.2700587148274,17073.89478385932,1162.3491292016595,6172.485302478822,8563.677271838342
280.0,-1408.0,17372.0,-764.0,6367.0,16223.0,242.10504229168484,-1224.9412572707051,17321.624342304167,-771.7855931620305,6373.6475601060065,16222.223801005895,481.08760874197253,-1422.9769246117232,17357.222149632296,-755.6453161938085,6364.27286336882,16222.827786030644,213.24764280074407,-1513.7157866513535,17559.388210284953,-762.0559714775825,6371.731332340589,16217.041605427774,169.38163891380145,-1436.49331162613,17302.483223912506,-767.3960538734283,6368.853604420923,16229.694737875227,194.015130883638,-1424.328279777921,17276.42252155049,-779.8627462976251,6367.603461564715,16222.97063298535,277.0557838530587,-1386.2909977691259,17507.081136932637,-764.9642792567515,6377.992921731168,16230.034167898742,267.2301336774551,-1351.2123876215874,17356.165403869414,-760.5288287437779,6366.717565085159,16230.163424917188,373.85578311751505,-1463.1714601268272,17387.4921791139,-777.3634509256253,6385.121848107239,16217.280781359077,404.82217783187946,-1351.1621540934182,17193.253628588875,-758.4574695667125,6367.023869373247,16222.474564661048,380.0812627959848,-1445.5233078506765,17351.088142398265,-770.3883341103534,6378.528954265207,16208.771536119964,388.3655768004026,-1363.077775215383,17371.009999815058,-779.0347119570807,6361.906893562287,16232.814259086172
-4020.0,-4308.0,18556.0,-2161.0,3720.0,9688.0,-3894.6545161252807,-4376.212460833874,18578.639785330764,-2170.1848054087754,3731.611736465723,9690.9199327107,-4090.5001853279205,-4163.312897512913,18556.677189522015,-2158.3061200005727,3722.0512524800906,9686.54020324143,-3916.079828986631,-4382.447322093032,18736.340473455908,-2167.1539607372683,3719.5445226472393,9702.761383229628,-3858.702060491854,-4268.419433490745,18483.074227177087,-2154.547605772441,3725.0287594865513,9665.480294605848,-3945.9739868953766,-4258.628369534887,18504.330806441572,-2152.185570376889,3740.7720746994823,9678.977365712164,-3935.2893915139302,-4313.338641437637,18400.479792548424,-2158.808040077797,3747.6341288625754,9688.801608339234,-4141.147678919304,-4234.755165556301,18247.919496851035,-2176.4302177084896,3738.61270647833,9696.898559957794,-3999.593670284379,-4325.624987220295,18598.612730541146,-2157.461198599677,3733.8817596424706,9698.341456527533,-3910.2221932859425,-4195.902916336307,18699.668057149247,-2163.605138047102,3709.489397101396,9670.776791925397,-4026.4166439519463,-4323.299861732398,18480.948811754595,-2158.7692173219802,3712.894444500472,9691.052070630729,-4019.803294819169,-4325.489794798336,18498.894843967777,-2149.2725360586396,3708.661558008211,9697.189373078843
-4900.0,8532.0,17032.0,1309.0,1983.0,5287.0,-4827.349502168304,8702.196995935883,17160.516793769857,1302.6690922083721,1984.5975891823791,5297.338613762871,-5006.70284101595,8674.769110057561,17065.739698025383,1306.09633984432,2003.0088223363448,5284.9359755853375,-4843.570575089749,8549.346201980197,17184.43636766221,1295.8992434141896,2003.6102401180374,5291.026433373473,-4750.932725931464,8611.322574589003,17106.664447768766,1313.6755090990446,1967.2776496632503,5304.868570887141,-4989.544902366144,8368.781795790934,17116.95231092233,1323.8074921755447,1976.4693870387332,5289.7985079133805,-4870.673781814326,8491.772106265033,17060.841798822097,1300.8956993897355,1974.13019273605,5305.8149223077035,-4920.6912526911765,8729.928629867112,17038.483000132645,1296.3567604505754,1977.743418539617,5294.608972412051,-4943.8444314455255,8288.263569409884,17171.707183412003,1308.3719050403333,1981.1035893101641,5289.896654928406,-4854.641917335241,8338.191610683207,17081.81540485291,1302.4045391782556,1983.8818554000104,5302.015802299619,-4856.185627741362,8407.30046833111,17086.321470065996,1313.222793771887,1979.57883147472,5290.108141586224,-4833.550546242444,8439.137177746155,17025.48566590283,1312.2098271452976,1968.9288235107558,5272.557287086918
-1824.0,3312.0,17616.0,2736.0,-1433.0,-2569.0,-1793.81379060044,3355.8291488405152,17295.151702663803,2743.762333034398,-1446.0641167370402,-2566.8007221840007,-1802.0309635118033,3371.457369106133,17645.590476957703,2735.210385342154,-1429.6178656073005,-2580.1249892265882,-1875.9248763467383,3301.7436132513585,17588.87742614161,2733.43589626097,-1418.213483497973,-2569.0586944492916,-1750.223164915615,3283.4387257067124,17546.115121312767,2742.9797771945973,-1434.0918505110985,-2560.639744283091,-1822.1223483854897,3301.589257072697,17659.061972046846,2737.8528289224478,-1415.0072273899302,-2557.3331585124793,-1958.9376929914777,3200.2367938269895,17628.069221102178,2725.034391168918,-1423.0960393139878,-2575.133439897689,-1820.5201773851545,3276.942510804121,17525.41223432562,2750.7188163959063,-1429.2086083094196,-2564.686973422807,-1758.4037405991498,3239.435187793184,17664.13219801886,2729.7322610673887,-1436.809286429299,-2544.2617968239,-1938.8085617608406,3203.596397620919,17625.44939050776,2746.8001408924565,-1449.7182400647057,-2574.4069319987416,-1955.0762372315332,3547.8592119332598,17486.35081651251,2744.24391418706,-1428.357912945045,-2578.121576073077,-2086.646254791319,3086.55758231431,17681.430327058708,2744.433784608225,-1434.0750506221727,-2562.012037290487
-3732.0,4264.0,15660.0,3345.0,-3468.0,-11621.0,-3684.6581468226886,4168.423950948557,15759.89522385145,3351.644220182138,-3456.100162662073,-11624.883501491782,-3642.763795449012,4193.470441145392,15675.522187439738,3348.376952933919,-3458.6996675447213,-11617.355265757322,-3837.8967534770863,4376.414286095467,15744.328439502659,3369.039766690865,-3473.7846615433464,-11616.542493239447,-3804.741966818191,4369.279800757661,15565.724544334988,3348.851720261146,-3449.238998020705,-11607.705315059078,-3615.8450451897397,4206.812317502906,15608.268285402719,3338.3719392115754,-3464.58796853897,-11625.39482051673,-3727.6102439194497,4247.49367665858,15828.630603061436,3337.7141616628955,-3458.3554334675464,-11633.792977338839,-3684.3896381141644,4171.764014779773,15672.413447865873,3345.3193132076276,-3471.880982139944,-11619.49890125784,-3909.246897074529,4279.795867238071,15745.733831392963,3329.196916774367,-3454.763033570989,-11622.790539851077,-3760.0042555901114,4292.285701613528,15585.949752712886,3354.9656727180027,-3468.4706813384787,-11608.43973993414,-3904.998085612942,4303.018552795034,15696.07519790708,3346.6982257508002,-3458.0089588422948,-11635.487312672394,-3833.380166110186,4233.934022029123,15636.961115603373,3353.077543552062,-3466.715965839324,-11630.937966941974
-1000.0,4096.0,16428.0,3857.0,1153.0,-10107.0,-1048.400372573775,4149.995587603116,16341.256915257425,3849.5270502670082,1139.658243073505,-10101.632172871941,-1016.7119185218737,3902.4983069918844,16419.7527719441,3859.9897712933193,1154.4826054769128,-10107.47289784704,-864.6847947205457,4033.3732547197424,16349.147215447396,3852.4938610953905,1146.855156088309,-10113.904329445835,-941.7732509775525,4184.1323328232875,16507.180453391324,3857.5233569258885,1162.278468973526,-10104.613799235252,-1010.6467670171717,3961.0488892136004,16267.705040221741,3870.674766804771,1167.8391116467594,-10116.787688225853,-1017.1316166236115,4189.128433532714,16325.94439986247,3862.4451833202556,1167.2742754828976,-10102.90350211803,-1195.43611138499,4149.980462200575,16458.775834679273,3852.4958247684767,1132.1578854951317,-10112.31085914127,-998.9382459025371,4124.364262027159,16502.244442085634,3860.0175042299497,1172.6555895766307,-10113.211407251194,-655.0500227621113,4059.740854228802,16392.478991622065,3859.3342378884017,1160.017486057097,-10097.401797319926,-1122.782129564016,4040.9978908791477,16422.943720682695,3863.4833337456303,1151.6889096461307,-10100.676495385464,-1007.7506337596117,4131.966152408652,16468.30359738706,3860.5713640454,1152.6438524295047,-10093.095983526888
1508.0,-196.0,17192.0,1675.0,3907.0,2622.0,1609.7922328603775,-108.33537843671132,17142.092010656103,1682.7777413953343,3904.1905683871196,2628.7345498955615,1726.6098954219594,-267.58834505797296,17213.85832116211,1687.1656108218963,3892.390214364649,2620.717121015672,1639.3420004785075,-97.39449485883453,17153.32929556162,1679.6944088521116,3909.2646799426775,2612.0485576181704,1518.2492652180315,-205.7949844875647,17370.305708100514,1680.0078995684598,3900.3888679437428,2625.83917245356,1410.8530627062605,-145.5815248983119,17073.876227348173,1682.6796735614992,3913.9913011101407,2620.636576651277,1470.0549326653006,-185.13647875929905,17197.33520001361,1674.910274850311,3903.2210746590486,2621.039045507371,1582.5093587300034,-84.68299097688728,17271.476839168805,1691.0606522526668,3899.1150579556365,2628.4445157909663,1460.7468250587604,-322.759903226507,17388.51936469438,1682.2349064362793,3911.0892981198886,2626.3429731752394,1368.7805178959284,-172.32504391786514,17274.063165216197,1679.1963019939246,3921.0312533762694,2607.1835571221472,1573.2806498206546,-373.06029746524587,17144.576684963657,1678.1864057481653,3909.777931259247,2612.4372783112963,1484.3549064159147,-113.91297693600372,17104.04018259569,1673.8359133226893,3889.0909113410366,2633.5952762392517
-932.0,44.0,18864.0,-694.0,3301.0,10299.0,-1060.2792015032371,-76.84682087827434,18912.92191000616,-705.3898399932075,3285.469432723268,10303.964043430658,-798.9449085068777,-38.04682765546089,19063.3525739315,-682.256407194937,3304.3505631889284,10303.864283103452,-789.8040046215649,-44.07407518214305,19024.693453457206,-693.558874943188,3305.6912380141407,10306.962809541232,-1006.104523649255,97.14793158021055,19053.196184909146,-703.7696308598724,3294.9437004580905,10289.859089005031,-856.6510667251421,116.84672953204567,18818.547262157284,-689.131091031986,3324.0458775610023,10287.39671777011,-1070.992113970742,23.800282027418458,18705.489431170114,-679.199025273191,3299.5875449193063,10308.754394728865,-1035.143890558284,115.63317837307108,18851.055501767478,-692.986574815636,3295.7396058776594,10296.901512751254,-1019.7263414218789,196.96977650122523,18896.458811878205,-702.2294330987387,3307.474120237964,10289.101266179947,-790.9303198260902,238.00388968963952,18947.03190574152,-695.2426030705773,3313.1574869526294,10310.512813121357,-936.3626279868954,53.78046475251686,18640.047119480805,-686.3390311712667,3292.913141958259,10280.293660031264,-740.2291509712621,14.482865033525794,18787.654571783703,-691.9375960342204,3307.4922162607313,10298.3860673863
-1316.0,1456.0,16856.0,-1169.0,3207.0,10639.0,-1382.1688595684934,1432.9165226052178,16964.038449635576,-1157.1311479688081,3208.323236830921,10645.544211538014,-1151.2417689208921,1292.3558925431196,16737.109131356887,-1179.3924746860937,3204.6418695877865,10627.930985590121,-1256.3085437372479,1394.5367462931558,16965.008013450642,-1157.023803713894,3214.583864512421,10621.85646268957,-1368.0987217459756,1452.3576014098624,16893.17449976853,-1159.700934458969,3216.3574915919453,10626.633699937189,-1315.23319424592,1497.0494570153837,16833.857309040814,-1150.6033946177786,3198.134759184276,10634.940328667113,-1367.7714636864105,1408.8482406199173,16840.806645699602,-1175.4279119636305,3202.930387553359,10645.704665973266,-1388.5320482859763,1484.075965755432,16891.407936201536,-1163.2098837627493,3216.2736383451297,10646.064869052989,-1349.067624975005,1608.7160751991194,16940.815827969363,-1166.0391073162004,3237.401601661924,10628.087899724034,-1420.8530605431943,1331.227428216422,16800.516851328564,-1168.8664950995499,3212.6309361704352,10639.993099821595,-1418.0767802945852,1441.9495520074422,16795.86184354135,-1174.8260654237627,3213.467502023019,10640.240670445377,-1265.8935025312965,1349.7568022734044,16766.35861297734,-1167.0009169239406,3203.7116170849467,10654.733465565047
-3016.0,6748.0,17176.0,-208.0,1523.0,4479.0,-3034.685917771828,6751.0666768339415,17224.007700647497,-210.02754341772726,1514.1856881370772,4463.643818820246,-2946.0290780352475,6707.776628835175,17164.78807733328,-216.09264262515717,1539.4903720647483,4466.425690088127,-2999.465229774767,6617.494686668761,17251.084399435742,-208.58607597069673,1519.8747381006172,4471.517107500782,-2985.056980559159,6738.054198983765,17341.311946942147,-201.41664044960334,1528.3380118952532,4487.465467854385,-3084.099280296102,6822.576326581718,17192.740594740757,-206.17330032413483,1524.2186987116233,4485.083217037759,-3071.728433971423,6726.575697335162,17076.45230811177,-199.59809441743266,1501.6423198706048,4485.781621635395,-3158.6819433904916,6757.728344141579,17324.662605216017,-206.51483969103174,1519.2986562451272,4488.791276599669,-2902.8950525132086,6699.089951030913,17158.446072470353,-204.95655371632725,1513.1035902209044,4484.467048192145,-2977.8436891506412,6604.215803674541,17142.775555372114,-206.96857420026777,1521.2197147675727,4472.795543176552,-2891.100449467618,6582.425482293011,17348.376428843672,-203.26235392488528,1495.6367921359872,4478.638336512914,-3078.2954309867846,6786.8487428468225,17212.845072790074,-213.0752469001252,1510.346838961965,4476.3779749605865
-3736.0,4520.0,18600.0,1921.0,-2007.0,-2924.0,-3622.27108462933,4512.5645627516915,18289.641865220314,1920.5857895176507,-2009.5843680174696,-2916.6890157601056,-3845.005320407936,4359.690109418638,18558.775004031544,1919.9228116335325,-2003.8060910260767,-2912.209412605139,-3828.652102355442,4465.990810182256,18449.59612908621,1915.727077205525,-2007.9272550824535,-2924.36799436389,-3852.6763361339904,4498.001882605845,18710.793584761002,1903.4606089732495,-2020.770052639749,-2945.149441547241,-3803.9497355732306,4477.366384262164,18530.305334615885,1926.6984655569684,-1992.596790120883,-2921.402759034232,-3914.3928200915207,4548.179477805703,18607.85031001692,1916.195267894521,-2013.5124356635547,-2939.18726888754,-3672.9685284275497,4361.259927718968,18469.189625376817,1907.797491931953,-2011.4676991686079,-2916.2018689818196,-3746.3904414085187,4747.881809378636,18600.12672487296,1927.7932302993854,-2018.591823078763,-2932.8293235920105,-3858.7874155137465,4561.251664010748,18614.636494110586,1920.5840166699143,-2026.82081469538,-2909.5704335030896,-3769.5269915582503,4414.434574736511,18753.795641588204,1919.0135685760513,-2000.0724089087882,-2927.1617180679605,-4011.4016586073944,4508.74597681291,18715.342013240068,1933.2733863762712,-2008.8759134503832,-2924.858129773823
-3616.0,6880.0,14996.0,6417.0,-3160.0,-11306.0,-3628.5855335852357,7026.329438230171,14909.172008140627,6403.830221865637,-3140.6074973156406,-11301.999436231152,-3519.2452290938836,6833.17179760379,15107.50846983328,6412.882585943524,-3157.5285649581597,-11301.516148208071,-3653.8629434390923,6883.058967162548,14828.385781210163,6396.843111627574,-3165.9042164301,-11311.192735364853,-3718.808330589276,6828.191770250302,15019.642594338557,6409.20468592767,-3175.444631665635,-11282.671459186751,-3651.2086188845906,6910.814928471079,14906.954400597244,6418.033117198167,-3178.6248455142545,-11297.552666387845,-3587.3358733411737,6809.905829264216,15070.852134778142,6404.12816638978,-3165.819385555612,-11280.87908405678,-3575.707726627136,7001.678115445354,15000.44765677077,6423.448034454916,-3167.409041450496,-11303.980377814873,-3771.8082666284404,7084.876438867957,14944.056789538581,6420.155269144734,-3159.7164471462575,-11303.33753158543,-3571.244217000315,6833.452417173668,14986.355447169724,6426.826588979054,-3164.690014645677,-11302.36041062578,-3552.0900477318073,6895.799536122837,14809.554460095733,6407.362178485726,-3161.026403289362,-11302.068811339894,-3794.880437166075,6791.685952813213,15107.079779090942,6396.6859376450375,-3154.6613314966858,-11301.02373294132
-376.0,2992.0,15196.0,3272.0,-2257.0,-13164.0,-340.7308953978299,2890.03596751921,15209.007124366946,3284.251845634733,-2258.0278282712698,-13158.780781925221,-488.29854524430675,2827.3564047851582,15363.810778012792,3270.363654570365,-2259.9386638739215,-13161.912089071066,-348.9574021822044,2788.986084780448,15050.054626566369,3264.0509652419823,-2273.5703156582135,-13159.822666848984,-269.5706959227816,2997.4559693723854,15157.405776735743,3279.265503898172,-2243.4899113403085,-13174.554166176618,-465.8149028452908,2910.7036842314146,15297.589208006557,3284.3479102961023,-2258.9681764369957,-13159.072005166805,-368.67899904009187,3052.836919672038,15087.72716697734,3290.465465030026,-2266.4276203073164,-13163.211195092119,-393.7135745319399,3121.132294338202,15212.779919573259,3286.977608534778,-2254.9794997940944,-13145.393664920604,-685.4482155999669,3083.706087782089,15346.945206893657,3275.6632134202596,-2260.252952366404,-13149.7599128207,-382.79166592211834,3056.1740054711277,15172.420078321602,3277.8866143162927,-2256.404847232813,-13164.330040291394,-381.80359718374893,2945.967309361545,15156.468861140162,3260.9988009443737,-2257.2456439275547,-13152.262610895617,-364.8418896030401,2976.1483601295026,15167.658004322631,3291.4167784203596,-2268.7991183244253,-13184.192931044565
1700.0,-2312.0,19132.0,674.0,3643.0,3895.0,1752.7667783924178,-2433.270557346861,19170.172456310152,679.7811181280565,3645.575226119246,3894.051479465738,1679.256807144961,-2150.8163902298984,19101.53437705363,690.8357794592172,3646.1192463519988,3902.269633547207,1878.0815803952664,-2462.7180627737284,18959.598909881315,669.5216281339831,3645.81950666669,3891.791643298024,1688.3917628917995,-2282.6037028384176,19050.866618119184,673.7830825097817,3632.127832136925,3901.7052712946984,1821.8666314338943,-2248.236659286474,19116.54923417149,673.7988072890441,3638.105280705041,3905.5406275652235,1817.9021343486227,-2340.21475884598,19083.44871691322,679.9299199895478,3638.4855721941985,3893.951126552939,1605.3132231872876,-2323.952637680323,19005.034467290156,672.397782521949,3643.249407488312,3890.410155845415,1684.5962560511373,-2373.6426996636146,19141.635123019416,667.7782831092604,3640.8282885373696,3903.886222626332,1721.4723207537236,-2379.6245778043817,19001.61039979564,656.6714929770961,3665.3066644714913,3896.2414501910375,1740.6835700751446,-2340.700816337422,19246.396937304857,664.6930699349275,3631.893252157132,3874.468749273091,1532.9443835775896,-2182.4444076545706,19056.70049108286,675.2944140990893,3649.05980126242,3910.0077953484824
1148.0,-9300.0,17560.0,-3315.0,3824.0,12412.0,1309.8190498589013,-9239.157939818777,17626.419609103217,-3310.689047006482,3813.0003709833522,12403.470861938144,1081.5209254132242,-9342.78433026324,17618.00801860447,-3315.1388413455234,3824.2330109236686,12392.799345931926,1159.9704290101217,-9276.207234383128,17539.316031879654,-3318.552541826857,3824.8575300680814,12396.121946710871,1215.4541863685731,-9187.190543714074,17687.864024650786,-3326.764941583669,3829.5460625708306,12419.55533890008,1163.1981677462536,-9247.494275543018,17577.574566166055,-3314.0435908715344,3823.5300168088897,12401.730965174356,1063.0241496961405,-9325.22355438506,17453.211159922168,-3324.1593183871455,3817.0828975268305,12407.446356648588,1267.8527252992321,-9411.005461520012,17587.25634555599,-3312.073472976602,3826.6340207569738,12399.105737650341,1334.3037636232377,-9214.852734181632,17704.613694231448,-3324.5867236064223,3818.1597749296193,12410.455623685979,1088.764311227748,-9360.467516859093,17624.74285302054,-3300.9193863368673,3832.6715662583733,12404.22206067023,1184.5758282252514,-9038.73000868581,17534.420783596892,-3335.0899063496104,3843.594146766469,12407.62160328594,1008.764403854786,-9174.648241764751,17671.640443302604,-3323.574445516392,3844.0779273372195,12420.644416517123
792.0,4420.0,17416.0,-451.0,3932.0,9790.0,870.2029593427607,4268.337823484608,17386.23733529131,-455.7343956089323,3931.224091879278,9794.338609823279,862.5269415589343,4309.889643041972,17376.72490327058,-446.8392674958083,3931.4014418566862,9795.607703330768,753.571013305483,4570.314008877161,17269.143954272975,-448.59126845649985,3912.4830066695295,9792.004596222443,900.5224185704906,4394.777973567426,17547.91498045029,-447.18963537933513,3933.4445079975962,9776.870891882318,622.4461594564658,4385.183347549951,17317.38566190774,-437.1332145595988,3935.675933999285,9780.47398393931,728.916390221456,4344.752166541126,17428.82001827147,-443.69029404617055,3931.2747780299082,9794.419561700586,861.578025447427,4504.637798451197,17392.724147608147,-466.79953816137106,3931.07329994694,9791.706642432737,876.2340417040868,4385.143536162641,17822.098479802597,-438.11853771574516,3931.5247212365744,9789.520591367416,730.1761949374225,4309.330918195683,17376.437978686074,-461.3050070651819,3943.616133103531,9801.122655994612,796.7777085952287,4422.851932013516,17360.393820139245,-454.12723490780195,3960.4283086528617,9778.342910646792,627.939698813216,4316.640618836774,17474.60472540776,-439.2799518979255,3925.0833902992144,9804.085248574196
-7380.0,14236.0,17856.0,-2199.0,2112.0,4624.0,-7349.394136014666,14234.8582017549,18070.664688965535,-2187.02017068366,2119.2476151595133,4620.94923239753,-7317.029447315666,14142.872020752733,17875.40160674532,-2212.7647208790395,2104.828010530868,4632.854109243825,-7543.010880451542,14181.635003715384,17861.57790097509,-2210.8213888252876,2104.4762793697078,4621.047097351348,-7299.298305549428,14245.197824664243,17983.36201567542,-2198.434308741221,2120.041258705154,4612.504708946602,-7301.580656016107,14283.168520103,17954.4634534558,-2200.560044460057,2101.1843623499585,4623.2069175759725,-7357.8883246997675,14387.110778513892,17836.28599341039,-2194.788862910346,2113.641989668345,4625.817363830195,-7415.047436041554,14316.485660056858,17712.127964012565,-2191.05014500169,2126.102888959925,4630.157645215107,-7449.359821132607,14207.697244220253,17837.927279792224,-2201.750100374221,2123.5790525595144,4642.119430227171,-7339.405856957569,14201.816841381324,17863.013182989394,-2204.7237812075377,2117.0432959018885,4620.295361832076,-7460.630935978207,14126.95478072514,17668.10801527188,-2194.31851151925,2110.4089567673673,4613.415604469222,-7462.583602980883,14217.024216478769,17887.288019845946,-2187.3296470393298,2110.1848932132802,4615.051776883539
-3568.0,11152.0,19160.0,4624.0,-1156.0,-1209.0,-3709.0402284892443,11033.422629041414,19238.309786657162,4618.392671317542,-1161.6393384194062,-1212.6675601953586,-3652.106173190747,11146.929817833843,19134.576144104092,4634.22501105555,-1162.4205984745167,-1213.9047132566789,-3433.461113622014,11046.372188690746,19093.576583428694,4623.770796412231,-1186.6380032503023,-1198.9585765774684,-3581.9737987007984,11053.980383390577,19195.68757608008,4618.132377118611,-1156.4926849641763,-1217.0917065333724,-3598.9937804013025,11077.512617141634,19132.39430627386,4630.701997500876,-1167.8765757458893,-1201.0451209860012,-3318.481432790983,11070.730026945557,19156.608937251734,4623.41401457782,-1156.3214472283714,-1225.4868259058674,-3387.2889219352605,11131.292936132118,19186.871538911946,4633.862535916441,-1153.4891096782696,-1210.132532751622,-3559.9261831948825,11027.063561420258,19304.36792579679,4639.72890607273,-1157.7398233896458,-1209.1102774945057,-3625.069275283549,11330.501085674965,19252.127677094686,4620.875962478517,-1158.4194605015455,-1193.3324859119,-3584.7490229949676,11138.250796532917,19175.94972743063,4633.785104420172,-1159.0377262245393,-1214.0316832894073,-3662.9658022305716,11255.490394283175,19359.80451765401,4631.9592475818545,-1152.938788778281,-1215.6938076129095
-3884.0,7184.0,13996.0,8905.0,-5147.0,-8762.0,-3849.032669650409,7206.747956994493,13897.061179736706,8891.14433965916,-5144.205169120826,-8755.984013988496,-3835.574265909539,7385.202910052235,13984.452466697277,8895.055370342237,-5133.876219404766,-8753.731577280698,-3867.4216683578366,7221.367285196145,14037.197176694448,8913.032436408997,-5148.575355240035,-8754.599082141165,-3896.4659894117754,7246.5955901486,13979.430420767982,8901.96229638654,-5148.10578319685,-8758.671020537795,-3888.466606719579,7054.218186793036,13886.110729749193,8912.560024539107,-5153.238656797741,-8752.586037616542,-3918.8895267809157,7299.610608016292,14003.425659056713,8909.882194265329,-5137.6052306715255,-8759.252925359859,-3913.0875970400234,7181.862091306212,13901.328008924134,8910.821957116666,-5141.912665757979,-8750.876043174094,-3750.1074093890707,7338.756861637351,14278.288632749483,8895.317435733665,-5139.943005875303,-8763.182248093817,-3754.2305864031973,7244.1840987645455,13997.59906764243,8895.58044421199,-5143.6835968813375,-8786.390420900449,-3777.116619508019,7245.1055765163155,13949.59313166903,8897.274406637065,-5140.650967787532,-8751.74442272927,-4022.6712124641836,7177.510611537178,14091.774732991364,8899.663116637528,-5167.875040542402,-8756.562817948676
