IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
9156.0,-6716.0,8436.0,-32768.0,18123.0,-10870.0,9180.0168545992,-6772.841528684049,8520.094793606146,-32763.419523928846,18134.786325680056,-10873.66385420769,9205.96998545625,-6611.884156615558,8490.803067468212,-32787.192317595756,18135.298604137442,-10860.67519716772,9059.405688608387,-6586.898361578366,8392.524215983896,-32764.76932928124,18128.77700787108,-10867.963461533513,9001.396628442684,-6739.293135556711,8406.187722729655,-32778.82583448688,18131.25687862018,-10854.841986039162,8936.629373722748,-6740.717903779019,8494.435904546219,-32769.04809289463,18112.86791210363,-10872.93677196182,8994.825855108164,-6877.364307514528,8461.55036751457,-32754.291939957602,18150.06772412341,-10870.254423163597,9196.595961257952,-6607.545492685463,8303.629693915524,-32774.766304752025,18121.641170094597,-10869.858042502263,9251.292004362253,-6628.269916795719,8500.72619826545,-32759.329463085618,18124.744553480923,-10888.872380917952,9182.176450578992,-6796.01664589621,8451.023299212837,-32773.30928828501,18132.28794138759,-10857.786403585547,9271.180537533291,-6580.040802523222,8471.14091257058,-32770.392467001584,18130.871070865043,-10858.869006104416,9131.004263043314,-6617.932263393263,8408.130285698535,-32760.179486785764,18138.4582616291,-10891.169730294798
5596.0,-2716.0,18640.0,-10595.0,25340.0,-5558.0,5610.790467611585,-2697.901486609233,18672.258901994945,-10607.171364629326,25331.509621519326,-5562.531168959806,5553.812292326856,-2633.2673486169438,18666.98956529254,-10600.850699060507,25317.530530558746,-5568.507356449203,5433.642498065374,-2738.7198185712405,18471.65480244538,-10593.289709818748,25342.73560177114,-5547.9415839362655,5630.816653287479,-2768.5042984462016,18588.929979826567,-10602.192439244871,25344.48654165631,-5561.10277997683,5658.871540643269,-2620.6411629111244,18786.207780663455,-10587.657486335975,25341.574110887363,-5571.387550988094,5560.1705837690315,-2696.151930621136,18476.794470096578,-10573.058208910521,25329.955222982982,-5553.51720151888,5645.532855657249,-2527.3978045237877,18531.51492892197,-10594.369092951694,25327.9683607731,-5546.831655545218,5613.852758165769,-2897.7289141018027,18634.45854642059,-10582.834513192964,25343.38363457694,-5561.566839410108,5594.787410194433,-2705.433552262912,18696.743073879064,-10588.462379098919,25350.5741863514,-5558.8727167195575,5619.856102487915,-2592.0039866851894,18567.146758589384,-10581.29627853369,25336.239381130174,-5559.4845957402995,5606.881448497757,-2740.2800911589025,18631.03947493329,-10594.81548116577,25347.26052135451,-5561.6405142398
-4280.0,-6452.0,18896.0,1758.0,11109.0,-8130.0,-4358.137294633031,-6443.049140162527,18802.39868470929,1770.0509862569452,11114.333495287317,-8136.103185527329,-4131.6310871849055,-6499.720771171631,18984.06085172816,1773.5513366499692,11101.736366926742,-8128.515201242322,-4227.704704150615,-6460.879738512226,18848.560950348554,1758.2339101470684,11119.18095746138,-8147.758384293936,-4213.26898207265,-6673.932552125156,18766.855254111462,1776.678350329776,11089.54546038341,-8117.52060125994,-4276.350550100548,-6469.041694097234,18876.54954972666,1748.4029501891127,11112.562868405232,-8129.249717854674,-4285.7268202109235,-6528.34437487114,18941.348485191156,1750.517819537182,11114.04933792056,-8115.871582023398,-4162.576121361926,-6314.98105071783,18683.833264987188,1749.180181710464,11120.811149086641,-8137.670278580139,-4211.878949031985,-6216.965413891227,18872.464130549484,1773.1579965386243,11109.198785292718,-8133.096705717142,-4110.591970265727,-6561.697960124834,18898.443497452965,1772.869217019058,11114.775437345226,-8127.769912950219,-4300.790665541553,-6516.939509007244,18693.084300226164,1771.2560964421596,11115.781204181734,-8152.600698299367,-4536.32319033533,-6527.779597776972,18711.221290980775,1744.1969815042132,11110.827737993306,-8130.957859839875
-2336.0,-4536.0,17692.0,4168.0,-3517.0,-598.0,-2134.947583901125,-4498.063173819238,17741.890116801136,4166.710618899247,-3528.032122903343,-612.0150470455434,-2384.763418745195,-4520.168770264777,17838.522863983922,4151.942026741947,-3528.7243934411867,-589.9206130079066,-2141.5370621414163,-4783.626951264204,17660.055144483078,4159.191320127414,-3510.4565457191516,-593.1472933539611,-2270.4142590852616,-4548.695268935714,17635.770771764244,4175.7267125323,-3509.332010678645,-590.8233163298587,-2472.4373307330275,-4712.837355605477,17866.78338463127,4178.70921908951,-3521.407118578563,-588.9236462927186,-2122.537323388671,-4568.749136853325,17891.881112866187,4161.036901123459,-3525.0028134381796,-594.2373316120207,-2201.995997028301,-4660.028965071113,17801.54516330013,4168.130517083994,-3534.2008905173116,-584.3080857285739,-2387.5495541038663,-4398.273719080284,17780.84757403404,4166.303536903222,-3510.341819594498,-619.9532982581047,-2190.917719912604,-4466.635584773039,17755.569149001334,4171.147822630319,-3524.5471624247875,-597.5381048672763,-2537.7246409901236,-4568.57121606252,17647.844137051772,4164.549626119718,-3494.2139672671015,-604.8382441791834,-2460.352495605417,-4474.558724955915,17514.803417873056,4165.626611630682,-3519.668058552169,-598.4428205172919
-2444.0,908.0,17156.0,448.0,-18248.0,8663.0,-2377.8277621860802,1026.4075233684382,17002.023200747386,437.23415996159883,-18246.82146724157,8658.991574706773,-2464.8597718559436,867.1924678005804,17214.382550888105,453.9824520549148,-18259.88195738185,8657.318953844475,-2540.7736621890776,921.0006041717288,17110.75375899491,459.4908843591043,-18258.913122603382,8664.503255117903,-2387.3353080968136,823.522382674586,17209.94992848538,452.4584230636475,-18261.17950546911,8661.049217982281,-2494.2328862240633,865.2753207225852,17095.25112583379,453.1493690278853,-18262.129200628435,8660.276085978598,-2402.6117727606047,1069.7739368940165,17216.041740890527,435.06566626859114,-18231.573672482627,8652.259828925002,-2506.975282167525,769.0958042198214,17111.81365248079,441.3914618822526,-18246.52763113427,8681.827170306555,-2497.0484843496374,850.9756183121852,17123.131496170867,448.6642567062954,-18251.40637122122,8671.850812306038,-2514.3016276631524,1010.837281465612,17243.957160509526,451.910656508557,-18238.46306855842,8668.294358240157,-2394.8907871525494,961.8161989411332,17182.46531248114,432.10923690871164,-18246.804568513482,8674.949618524954,-2460.6406550605548,995.1156436567677,17257.746571299092,464.6920989917937,-18243.37680689602,8656.74321346773
-2376.0,-6980.0,15164.0,18004.0,-10517.0,-1073.0,-2314.745493411168,-7010.5524289748055,15159.43775323154,18003.522323916895,-10514.855227835622,-1059.5273258225839,-2452.4113878936496,-7012.8006369014,14956.51595601518,18014.519686344982,-10505.391050988625,-1066.9459924838009,-2592.527870171787,-6790.346885807837,15049.193656921096,17981.34678425557,-10498.885285841787,-1064.7413065137803,-2386.4534179795296,-6949.244279084399,15217.831037122152,18006.929454937734,-10516.9446685663,-1073.207900588968,-2446.9530343724145,-7069.107301533116,15129.249200593595,18005.190670862776,-10514.786584151205,-1055.4243469883074,-2340.540974201387,-7026.8172299164935,15274.8843495253,18011.35005053606,-10534.051584884795,-1076.8243077012592,-2426.7292966281825,-6959.492525338788,15024.80191745839,18012.488914174202,-10505.594686612523,-1074.429961330437,-2269.382216487422,-6971.3532309356515,15179.067360290386,18002.262146420628,-10516.341452308812,-1071.201558253043,-2341.40360883068,-6917.669876931649,15213.451957126723,18012.551455827925,-10505.891998775598,-1064.4336926325702,-2449.3495814688495,-6995.88082009149,15300.742311428381,18001.26218757431,-10517.74076679634,-1074.0259664641267,-2458.025315109745,-7031.906740860463,15088.005181894221,17983.524503592464,-10531.102412680504,-1069.2761460809936
796.0,2872.0,16396.0,30297.0,-5056.0,-1543.0,760.5794252250432,2839.4642495085636,16415.412081671773,30268.47152859071,-5055.437912872839,-1546.9743622250178,711.9964556480145,2970.870220403612,16409.826049164185,30279.5402515038,-5063.5137561421925,-1547.3896626503667,989.9234008816966,2923.175473567062,16436.324493006243,30292.067571428826,-5055.314274296288,-1520.6511106671644,637.9889936187008,2918.3151713706907,16446.17912187296,30304.39978064709,-5037.1873160622135,-1532.9383892237954,728.5652955713404,2790.933719507911,16482.638989230756,30284.935457397096,-5027.67406065385,-1534.699640972026,854.4338736413346,2921.126873775845,16354.768183444661,30281.192117550356,-5049.284146781969,-1531.0920722009528,771.9897814163194,2959.609809067562,16369.728379068272,30290.525587193584,-5050.484362483718,-1542.2075468495832,715.6467350910319,2870.2735830638057,16330.418700271466,30312.20522431602,-5051.04569775347,-1550.1319815568788,805.4666622936431,2918.2628355425777,16264.48694060965,30297.982085352232,-5058.263813498798,-1557.6937657862418,806.6702694262269,2954.7194104593696,16287.619309366655,30287.347659554733,-5066.276781526689,-1527.265247769849,765.9587635844855,2878.962489101264,16260.054395404803,30289.59911115193,-5067.698585786545,-1547.3874032325664
2376.0,1216.0,16380.0,14159.0,2107.0,3907.0,2373.5159863087474,1240.9503734307045,16276.844058619517,14154.781801290872,2101.6009641062847,3901.9989253388867,2450.5971851028785,1174.4727416663638,16495.502730067194,14155.070970698862,2097.879831242074,3910.5571026597645,2352.610735392299,1316.1315519461518,16445.75873709988,14148.531291864983,2115.32844726287,3911.925692420581,2510.0251446112034,1210.6774811088023,16408.868720453916,14141.219252141387,2103.811424626467,3903.6545033574216,2344.7373309602226,1355.5956750735027,16433.68418863766,14171.60343629995,2116.780871337808,3926.091908800847,2403.475189153459,1190.381896750124,16395.888822644403,14158.511323746205,2104.7593520149217,3910.596364193659,2359.9475138723888,1047.7479112875694,16390.77113211391,14153.377641407094,2101.7545552954934,3915.355900992981,2551.6382989626995,1288.6133289759189,16408.747959064272,14171.92721243066,2110.9627969516887,3897.6982937612556,2392.049263963248,1242.457870461187,16508.0071336108,14141.885024461102,2098.1322093043927,3910.1317824721145,2255.493695583263,1258.8794885142565,16266.476982904813,14168.718856851345,2113.2345431652034,3902.364601166521,2418.0955376751954,1188.2627209618486,16286.912635770623,14162.368086157841,2103.1916356761685,3909.8570884968085
-136.0,-1500.0,16932.0,3208.0,482.0,1596.0,-196.94374296421375,-1549.2654270067387,16933.094592984242,3196.4469037039066,458.9950962950402,1589.4244328870911,-358.4227781622818,-1478.168536720837,16890.931622960405,3207.727787986617,473.8800683658293,1597.3749728899513,-339.8571804848571,-1436.255048912676,16958.115162012946,3221.7072498852094,484.60639833003944,1608.9387963609438,-171.7840959165376,-1502.6353529012401,16989.563075538954,3216.248174958848,477.88526651121776,1598.3563089261584,-154.58390570044904,-1547.4336605867509,16929.30342902562,3213.4332313501127,485.2722157225871,1591.324514376605,-186.19551858867544,-1485.7341288727007,17004.725968053805,3209.7431133572013,484.85502231560366,1598.781374667279,-229.58362421608638,-1459.1883767182928,16995.47566352587,3210.2198425589427,481.28747168842574,1591.3814604418258,-40.51534563156267,-1552.6999282367328,17073.36187887997,3205.1647995525077,497.60533917878223,1609.4116050338173,-75.69040883580195,-1488.17305647743,16793.21826996372,3206.1548600598057,498.83092600789513,1578.8521808532425,-199.3624092830635,-1534.682940766222,16898.9444805371,3204.840529655476,484.8281169013837,1582.7136612044126,17.8407027974998,-1360.56411093619,16877.9351649514,3231.7562557047972,471.4673431213923,1593.0815244619807
-2288.0,-4372.0,18232.0,4702.0,-3677.0,-4204.0,-2219.5748445719246,-4378.286377062077,18454.721058586,4704.2239586005435,-3685.2731463005657,-4209.351948207836,-2066.9417817418107,-4102.170425730608,18182.984728432722,4693.110653803927,-3672.3235843895523,-4189.201813681655,-2196.412744994955,-4423.4903753077,18248.690497354404,4720.425847611032,-3676.275995779705,-4204.359699991062,-2379.9965232672143,-4609.53978327228,18231.165053053213,4698.508156002698,-3678.052716513864,-4202.296403422025,-2474.9063892448066,-4336.770144437856,18141.699257627806,4684.210395042984,-3676.075533203257,-4199.182286860159,-2178.85460235152,-4496.298363375602,18248.01261113366,4687.396608217422,-3672.082686744609,-4192.793992837513,-2396.3714364093985,-4415.684701999882,18406.213242971367,4703.347581926281,-3663.105783369798,-4227.310846174592,-2162.546324859061,-4447.309603489982,18007.947873668094,4706.927725317554,-3681.916330777826,-4195.285358580357,-2316.2791751149243,-4370.933075449579,18238.836632440067,4706.733675357548,-3693.486967616191,-4230.199610430561,-2214.930796319895,-4424.826430374214,18182.60486785044,4689.39221416441,-3684.059819159454,-4190.753996147034,-2339.0270453087414,-4463.6358393862565,18165.48213465813,4692.847940243083,-3690.9660280567196,-4190.446370796216
-784.0,-2324.0,17904.0,16201.0,-10191.0,-5283.0,-567.1758868348008,-2319.286242056563,17854.760849365528,16214.22900292336,-10187.928377810427,-5280.789611958532,-742.641936964113,-2436.075342702968,17708.483248943976,16190.122202638184,-10191.144207713738,-5275.095145077197,-630.8388860681251,-2355.613450032123,17973.508553507003,16195.496574402981,-10192.018280925518,-5278.021748491008,-710.9634415106268,-2166.090582259814,18060.093034799083,16186.913334725337,-10179.193207760065,-5283.94510236533,-699.8188377259034,-2262.2985098781014,18054.445931319206,16201.913743017536,-10186.874569875752,-5279.392564415356,-786.2732216458819,-2525.773922394074,17952.011145510824,16195.112709342233,-10184.00824467553,-5293.363151707781,-725.9683366840873,-2448.6454849685642,17788.73040927966,16207.971685451961,-10187.119902892746,-5295.621278266412,-801.3401155693932,-2333.9344436798115,17866.64852212804,16211.228445838311,-10194.568334548296,-5287.50285197727,-962.4289050599926,-2324.7757754645017,17852.409090281173,16197.410548762673,-10184.738696771277,-5288.4577406132485,-908.7112483644125,-2319.9685442641166,17957.94433965388,16199.789122188824,-10177.090483109598,-5287.74161687223,-861.9861042420471,-2163.225504779977,17935.66401082766,16221.424988951461,-10190.949995380695,-5290.258120962759
204.0,4304.0,14520.0,561.0,4766.0,-332.0,125.33440180319214,4242.262504128975,14471.317199335685,562.4598750279213,4767.361254869696,-350.69926688376466,303.4052420925194,4362.446601992902,14485.184731531988,575.8350814350213,4749.686594125838,-332.902455441813,269.61018643329385,4253.610148498264,14487.74972501843,527.5215544368601,4746.84133189053,-341.10255358644145,198.27442012672108,4307.624302539546,14378.549065930094,566.5750702261406,4755.226681210474,-320.6529062290689,313.69399962693865,4127.759942914938,14624.726097779909,556.7140065128773,4767.3938612270385,-330.83019344105315,176.07356821576337,4499.716358927852,14538.219892095629,574.6627473535432,4781.1008529308565,-317.88238338632976,274.9178679986051,4294.612073329481,14420.374754463968,559.4943766025821,4767.795362565852,-334.40469862705777,189.775440553492,4245.741564040416,14436.25612310635,545.3793924503756,4767.894069290634,-328.17396410612884,283.57901682644473,4137.842244056864,14673.521934691176,571.6679773796939,4756.396398847611,-335.5842130636433,249.9432438066939,4256.506015611297,14590.299513322168,547.4055418462599,4762.684283608718,-339.83349708195306,329.5872959246174,4362.319199361819,14552.431724087246,548.1485122647133,4774.355606346023,-342.2993124293689
540.0,1384.0,20320.0,4341.0,1198.0,2704.0,588.869418306132,1603.11813948688,20231.730797891098,4343.78800463114,1197.521974104817,2718.1397218982133,457.01797215971715,1300.1916599154358,20185.101953778823,4326.3491884556,1202.4923837198435,2713.7011919243905,512.208649543456,1436.8688316556854,20554.324096456836,4340.652781819827,1203.4627306552645,2699.3851290973225,529.706880016163,1304.5261215428975,20181.82860955318,4323.091771327054,1200.436406576456,2711.189241411329,355.1521345636193,1395.2972424912086,20399.547896948396,4340.587595039378,1199.623448766385,2712.6004573293694,670.762849077687,1472.1411474868844,20071.16645575401,4347.985876179404,1189.0384984560383,2712.885113359108,563.5559247933085,1378.8642886426337,20382.414246873373,4340.662131415056,1200.6788348860127,2682.236952890468,577.5136181485765,1426.5554504099698,20318.389958999494,4343.432246717167,1208.8974589219583,2694.4297190736547,512.895654732191,1337.7516796349057,20465.146185562557,4332.7345645796095,1191.9210509664747,2683.8709163983885,565.8448914679684,1326.3509955610598,20188.648738812935,4339.588656182173,1184.3326934164922,2714.782541649146,427.23895077151906,1448.5174160280262,20276.15284098668,4338.892352900484,1208.735924802384,2696.638743906398
2336.0,1692.0,16412.0,9074.0,3177.0,3348.0,2383.4091170667316,1598.460916584239,16500.34939120247,9078.053356222279,3189.081644397738,3359.1653232745566,2517.5084879571045,1663.863248082546,16426.18163390131,9064.893852691614,3180.051130052953,3347.2310322810345,2351.9093576021505,1848.4639236090522,16254.041948704507,9073.176321107047,3186.1212655116246,3352.9772701521115,2207.7535175133094,1782.0813230571864,16535.855868919574,9061.708689742572,3176.49160379079,3348.8985439857224,2366.580920515908,1559.909655300393,16353.3704342785,9070.114979318516,3170.7097631176493,3351.898930424305,2460.3486654829258,1737.4061429493834,16442.08884503483,9072.685540796268,3191.948289055641,3358.5632912091864,2488.0458929246,1649.4040609260885,16511.53845438478,9060.543630100285,3166.4212561959835,3347.221659969344,2500.1079061676865,1654.1703152209557,16252.344486691461,9078.350775181201,3184.457060550652,3335.2947814585973,2492.5398328594347,1728.1443716747385,16372.744535641024,9067.24944687723,3162.4005352018476,3349.460058482753,2248.9011699075963,1683.7340656409751,16265.04911218156,9066.802425039845,3170.9354758552795,3353.473311325792,2388.0233710965617,1710.8082351090702,16313.763307653806,9060.628308545993,3170.4691208756985,3350.0402534224777
920.0,4036.0,15200.0,7668.0,3133.0,6073.0,785.3249483077146,3916.52723228858,15124.775274275087,7675.692166062033,3143.713594333102,6058.78393588418,889.071295800947,3962.9502512191216,15275.286761808708,7653.0222867954635,3142.8398438143513,6091.616530389057,857.1409299395679,4077.412475659824,15117.677103762104,7671.169620503831,3129.8542893380727,6070.350422027213,825.8870420459673,4086.681039883496,15211.394592487608,7667.152492095591,3139.8566126975356,6085.855530076846,852.8759911521366,4018.430742539794,15066.043036465253,7658.845093265114,3128.1650604303145,6083.528565569969,1016.8583469352413,3930.3272356712077,15186.224761808086,7667.672217973822,3126.788308011756,6062.460163531726,985.5666865547721,4226.935257281885,15183.126810368107,7661.950708983303,3140.8891458808407,6079.41756530213,932.7857035439866,4153.687052611644,15132.926149533321,7650.555226909619,3128.4493026829828,6065.492439364369,881.323765454358,3915.085543573255,15107.050854288032,7673.090126422761,3135.639840040426,6081.833372374573,900.0399288076842,4006.106752358834,15257.52650779909,7694.7488894509825,3138.015249801518,6061.317982047532,785.0220318913854,4117.006860639436,15165.89151140339,7663.50603696997,3110.9115375278147,6069.078015104688
828.0,284.0,16756.0,4417.0,2175.0,6228.0,835.0474930153518,161.40331674069915,16815.65374449725,4409.213583027557,2175.7342568960867,6220.033274444595,618.1350361206906,209.7891797493974,16801.679327637423,4427.8680008125,2167.0252338199316,6220.531884488872,920.9458262862483,408.32539142091946,16786.90635025756,4431.654247543233,2174.6389354071916,6225.532879705205,783.7497231097102,246.17512676019874,16663.402604037572,4392.377532699291,2165.944733791046,6231.849413355291,829.2749787910408,254.443471925999,16629.911069730773,4433.456279958208,2174.3301794103963,6220.452622387397,734.6430826944021,208.62847537750437,16731.394016748647,4418.622195346767,2178.2646340913784,6236.233847608983,718.9169257990139,365.8856262157209,16821.017968561853,4419.758536468273,2174.6432875874157,6239.712134194781,583.4757800467125,210.85399240344998,16553.056394877312,4406.829306477365,2172.0607727604147,6227.115933018016,985.9582017790053,122.16324191274111,16761.707042162183,4417.876881032903,2195.914779440836,6227.946160367041,641.0477085766315,201.1270848987271,16752.213667091102,4406.93924436704,2145.0964187120057,6225.285798615681,635.9496826569554,428.5800672023082,16860.828913230926,4427.088053904874,2183.7164879236416,6221.76082010857
1512.0,-5176.0,17032.0,4660.0,2166.0,4709.0,1361.5643480871368,-5224.3319388780665,17044.467671782604,4667.665300553965,2168.1523592006824,4709.0074213661765,1578.84179680119,-5158.7264728559585,17110.117697861024,4644.111851797352,2176.847575324539,4712.487664938625,1447.3032887224608,-5239.983989601051,17091.049180569364,4669.691711761476,2152.0400171724714,4730.452951982786,1566.0118779284333,-5112.238925056514,17020.235884434114,4655.09484801271,2153.1039845993337,4714.205429495751,1356.7743383521733,-5061.460787152417,17124.044812704145,4656.41476000859,2165.996622269934,4711.644474818955,1443.0079153914253,-5119.05165828241,17125.229420650696,4671.495646799123,2150.3752357580606,4713.939165731021,1451.9168653547856,-5281.585570823239,17042.175964120117,4662.697943087104,2174.009614477143,4725.964710757693,1456.2995690183604,-5162.008726699163,17058.86439926224,4659.148492496756,2156.4899671663566,4702.0253308873625,1562.6679816779158,-5066.455551336057,17062.090392922077,4644.629216623267,2164.696613612925,4691.038679237469,1580.3651647421366,-5258.171449597162,17082.241794011326,4671.1108956647395,2165.454335321193,4698.404481376992,1563.9216050345835,-5431.1259637980875,17077.72365407679,4669.976463274538,2164.490435019423,4722.922696088878
4468.0,-2332.0,18100.0,3897.0,1919.0,3592.0,4563.022167164026,-2106.2203270524687,18057.991029336816,3892.8521143478206,1902.3342278631237,3578.5453260892255,4325.105528977426,-2164.6834405512627,18168.124686463925,3911.5314873936773,1932.9757657301102,3589.2747573706592,4592.503463458235,-2546.771716872828,18104.871050294973,3899.4307739464302,1903.168846395431,3582.466854972406,4590.860336531089,-2273.0371662334924,18197.78994322029,3896.7475781400904,1917.1737483619982,3605.419392718615,4551.537037101461,-2286.22634925387,18200.10924519754,3883.691022920177,1913.0064446194765,3599.905894177042,4382.927814733494,-2256.992959218223,18028.50624306896,3898.289210003369,1939.2051054120388,3585.377339544469,4574.5822458783605,-2407.8148611398356,18058.70861211224,3893.873768925666,1925.4778000085478,3583.900112502302,4324.26547509858,-2348.3741418372138,18032.630513004267,3903.1728505360256,1929.9697138327167,3590.610808311445,4394.786183767317,-2249.436217485454,18134.447360405953,3902.374457202014,1930.113043838897,3599.7241761228734,4507.327515060237,-2248.936696035652,18150.2585650878,3902.0349720440604,1916.337791011764,3601.177998544663,4430.925578996268,-2211.6681153902296,18066.2110970347,3904.873920681071,1920.837799004986,3586.446166398648
4116.0,-4548.0,16872.0,3143.0,1474.0,1553.0,4278.99368240562,-4478.920917042466,16822.4754905014,3147.809742788007,1457.2532887280315,1562.190829992153,3938.186878389032,-4450.513863218284,16911.207872210805,3156.7483564391296,1487.022255017426,1546.395118766421,4306.455702279234,-4544.717661010369,16851.837435419086,3143.354314666193,1471.0156751697266,1553.8856045082507,4234.186078562441,-4506.7321664509145,16904.74160395533,3130.638545333827,1489.1529716537161,1541.3687696897714,3982.6818029856004,-4626.10351297388,17097.387393203662,3138.771078369643,1472.334943584535,1547.9072909513395,4100.493748809795,-4578.721210008693,16838.654728869904,3145.673875605814,1492.8770051793103,1560.9943262001516,4035.4385491674043,-4385.21856569033,16755.693829764412,3143.3449148509635,1473.776483213224,1557.7856210767266,4218.0410905071585,-4697.499777731025,16967.651301377082,3142.1956258169994,1474.1921494606067,1553.0692659904753,4141.350543083809,-4631.9400757597705,16850.736496766833,3127.8337921323755,1478.8382329403878,1547.7070033449252,4025.101448698037,-4524.099920594381,16707.982986146282,3120.0959914049063,1490.4295376527634,1546.034400610134,4130.840014060039,-4351.410974045571,17009.22687380194,3129.046713924483,1465.833711620042,1566.9695148499354
2528.0,180.0,16804.0,1748.0,1318.0,364.0,2401.7806200870014,268.84958265121344,16787.13525147548,1746.7645814357602,1322.1268952094442,375.05782921509353,2524.690816314086,208.19466967470711,16816.518235812287,1751.1091955414752,1305.1495827742567,352.80669061496167,2640.3626434184084,317.6891222583922,16694.810680974406,1739.1098751218517,1318.2001780096227,358.8518545773221,2525.6529008104662,134.7835058702212,16699.589560097866,1746.2116254539717,1317.2271416777887,354.7764901993868,2537.8222104985903,-31.142205280929005,16903.832122735294,1769.0150063449996,1307.860121902692,366.19318939412375,2365.553209439747,37.39387883712649,16791.074700236746,1745.630049474523,1327.5747425104787,346.0071320399911,2680.5319680862062,13.08844506294622,16807.80804241692,1747.4858958176333,1330.2262067890817,362.24561877825994,2430.146670386355,168.39591822105072,16742.89665349463,1764.5376663650302,1310.6184573364046,385.6547718073446,2356.777403311527,73.58615143041487,16881.24758321821,1743.3937104646668,1311.2472665709336,374.35468629629577,2444.5399806516284,211.18908010372837,16871.778523346442,1733.3904419269059,1317.0672203460344,365.3279215896389,2384.725602628202,3.573702184604116,16861.76421427866,1740.12999002282,1314.3675710284804,365.1449649565825
2096.0,256.0,16828.0,1902.0,1370.0,286.0,2022.197497645903,145.10648662392146,16855.90037724325,1910.7209636777195,1367.6648124156495,278.01321777078,1951.9282536461708,230.16015721991437,16846.36896127019,1897.9944183768619,1362.7082519250107,289.10598236994576,2203.7317275506425,293.73386946285603,16670.648832988747,1904.9227026038757,1368.2891981032888,295.4553431532144,2041.8660749068522,263.25100050298335,16864.921420393126,1906.1291112828883,1373.4738192569214,282.6519462692843,2206.9334173502843,297.0071554010955,16744.557322669054,1902.1243996209919,1371.8891050066218,286.5422040126577,2030.1692562202325,333.1989895493874,16975.98745743821,1917.7904127433892,1368.9678551130753,304.37725637724236,2144.418765559513,391.2476890195297,16951.67638473775,1898.6110848492062,1371.2123185504313,284.4358819413684,1928.2469020692772,192.073479116719,16704.108312780536,1902.5599686953233,1348.0135428788778,290.4335841249369,2081.9472530821186,160.11895130883588,16817.840396574302,1924.495440422207,1372.2811851843956,301.9648351360396,2200.5356390414418,252.056101924336,16833.295579061956,1891.6113684372576,1363.0144404639163,282.3845127331446,2162.4968590739354,287.5275217385285,16662.348097972386,1894.0117478809555,1370.6545169213277,294.41322393500303
2116.0,144.0,16916.0,2004.0,1380.0,289.0,1863.8941926904563,137.32597224475091,16792.427788891022,2019.1166782656417,1381.5506425679182,309.5420068746325,2259.636380877406,-19.562056062542013,16913.31353747616,1988.5095518886233,1375.0645412475938,303.0134195359313,2206.17366939447,160.77438613950932,16963.832691454005,2018.6361707184,1371.7567033601954,293.40133293854865,2114.770782788301,68.99095848340018,16966.729719877498,1999.6738102094764,1382.7065194902575,290.5026549580533,2129.7229807655185,114.72110249361053,17119.68482790707,1986.662107023761,1367.7722962846922,274.72643752495566,2143.6268702513735,90.46375221130938,17034.32737723262,2025.2578234013147,1369.0917943862446,282.8106391736379,1961.9473026919075,182.2560467251898,16898.030460764814,2016.4136182249304,1380.6710260536756,297.4252221792699,2146.9980778144018,-116.65670889382005,16978.07231164717,2024.5301513487643,1373.7272581586226,288.45531537060447,1865.6511760332917,194.93430306246688,16950.707583176492,1986.074427356516,1376.274917436034,291.81493355276893,2003.6563384226347,232.58109865383256,16898.435310692894,2000.3001375824151,1383.8542771174903,284.6402793051034,2040.4208927663526,209.8294350634684,16738.56627792226,2009.064421555823,1385.5585444362603,281.02578010612467
