IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
1564.0,3332.0,16432.0,1795.0,1422.0,281.0,1416.782274511277,3322.1784072873306,16363.789034903486,1810.3829616767612,1434.661819748746,303.9541915143954,1571.9072875089646,3237.606230457421,16472.021546699158,1782.9094328576382,1403.8615031386043,297.8015895121463,1571.8698009684501,3289.1985227971168,16392.074861282556,1795.1805909736104,1425.3722596111627,279.71453606017303,1662.3610716737994,3219.3995951212582,16515.841957828958,1797.168205101518,1413.8958375824084,293.73151888756706,1616.076865541643,3296.6479050965777,16506.24651255938,1796.21659713169,1424.3177938122537,280.2838602428927,1607.5998456408806,3330.1389549943297,16249.405236036273,1795.3143677966707,1442.7052300034563,287.75753608923134,1528.4210089582507,3319.2566234232477,16382.431266315336,1780.2760764144691,1420.18445630612,282.2868908223028,1597.2481771410314,3297.5704757546414,16446.13769013858,1795.1489152473441,1415.1060547225209,262.540276381278,1505.3567356353876,3252.68093304666,16575.504489237752,1793.6438308663994,1434.2232498993524,282.7010618951166,1452.3046896594701,3228.2748507503456,16452.359763851004,1806.4290688343742,1423.8498596546772,271.1201027491229,1641.8173481995568,3599.254743563153,16488.279381900735,1802.6474141771807,1410.4618097889677,290.6597080658335
1512.0,3336.0,16416.0,1800.0,1386.0,290.0,1537.9706816895539,3117.685621706253,16471.268816003358,1801.4077150680628,1392.2466951199974,304.93891921122326,1516.715675927253,3372.210111264832,16364.015468678088,1797.7653519051635,1385.0425089421626,296.7168974644241,1498.7772605613732,3399.685097926331,16372.009560080487,1807.7402686272544,1385.1052760380996,288.85477618301906,1578.741011668858,3250.231450501601,16433.406169370784,1807.5174649636629,1381.482836672197,307.2368164681294,1447.5415807062382,3318.6233612735273,16326.289660370043,1806.9312755786946,1398.5444824972137,288.56950616471136,1564.4760255874855,3327.1890252021167,16373.11882305742,1801.40599475641,1391.5369601731843,304.01596845527797,1483.8358891888256,3458.4458488740624,16477.12985463322,1786.605877186686,1385.5587914881073,294.1758737403127,1358.3857345769457,3379.6176159259967,16552.918233506363,1792.9617055202186,1379.1577095856185,286.0079384516222,1397.1591933631948,3380.1037007871855,16342.687447427665,1793.5695228267805,1378.965014554107,293.9069864247545,1599.8622216255776,3272.419730306833,16550.001612180502,1796.7555221030934,1376.4509424243702,292.98087163025883,1604.5605186161292,3380.0695644468146,16468.801065311494,1799.2307051352268,1393.4243681195157,289.6508784567313
1544.0,3368.0,16512.0,1811.0,1415.0,295.0,1532.200519771593,3390.918577049157,16477.61359775088,1811.187778272686,1417.6123564299182,297.29284203394644,1698.2731932421605,3290.7616811339885,16459.290422761165,1808.9625184268232,1417.200642656065,286.0044251266972,1483.644565239979,3206.1711357325867,16401.8770092273,1810.772801705462,1436.441080338316,302.3160023183324,1701.1903353377961,3394.375568461907,16552.055675595853,1820.3207258794248,1429.5155235564355,287.46064532143623,1556.2517442730086,3642.107434582541,16525.917045846418,1813.394009035088,1417.7660885132377,273.50501086472906,1439.6162891726087,3512.5201642544057,16508.8232823168,1810.0501453447073,1426.837631195458,290.5575994044659,1420.9330302067253,3228.3099904152073,16460.26595424108,1815.511955066586,1412.521082553468,296.3365609742895,1608.497472528188,3215.8259373251576,16384.81473391479,1819.1260300800584,1414.0311615060612,280.93558545303904,1547.8693911726652,3380.095929215107,16499.818459730217,1802.7497084504068,1420.3403811815501,290.90600089630226,1290.7858388354964,3430.820788626406,16416.674179344795,1806.5513660495567,1424.1227476889114,324.5458560631517,1538.2727270740716,3237.335971454447,16376.55768694164,1822.1376834737864,1420.1348520420147,297.3356165992498
1528.0,3284.0,16424.0,1752.0,1357.0,258.0,1425.0062977486714,3213.108722791813,16514.66189071146,1749.5257009772545,1361.6468594980786,247.5396056050197,1537.356538149393,3398.178269200135,16511.11437868491,1741.4254337620596,1344.7664952177759,249.8018405383605,1502.9965207747764,3201.926238085277,16550.191357236323,1764.518065277415,1375.2343373850001,250.43257134328042,1467.8524729426053,3350.766011047912,16402.849689931743,1744.6918505997014,1347.6854354228967,251.4653237838569,1542.376186518778,3244.914746802117,16347.93988276611,1753.1114362483174,1358.5069925673436,267.8717398643646,1392.7908426391173,3325.7943625715725,16462.097624200054,1763.3535943049915,1349.1989929596984,267.79196124569205,1536.150446001594,3162.739754237692,16495.195306689056,1773.0865931797573,1351.9621249881152,268.5225078244683,1653.7169963979386,3294.910746286965,16589.51594027019,1770.2117174364605,1362.112155049096,244.10332868299957,1436.56450287558,3199.858081607568,16428.731564397873,1744.1607133554385,1351.296680129203,243.4243136975692,1540.2720856728042,3326.892487500797,16512.765980262866,1768.8061923863295,1368.250471846387,260.726025368604,1601.4777071493386,3109.1357645419835,16545.727341770944,1763.2163642479325,1349.9965964691191,275.07260827483196
1480.0,3280.0,16436.0,1746.0,1371.0,286.0,1423.7028314256963,3373.706474402611,16591.387224742473,1739.2120275591913,1371.977058648885,303.39654137441414,1480.3944499344962,3285.7641533882966,16499.550885506942,1748.417223567955,1357.5641546609454,283.2942566347163,1487.89558857571,3270.7065509404265,16454.49247073867,1748.3654069299093,1371.3028561885371,270.91250881010666,1602.331500354025,3344.2433272150706,16549.34185761579,1742.8130174131668,1366.2004684702174,293.4538339432357,1465.0198266038785,3383.2313678368905,16306.767718529545,1757.649830200163,1364.4101933212628,284.71434638494804,1509.7701840162736,3387.853661160941,16410.897875646322,1738.761166014441,1354.4527163058601,276.16636093047725,1561.8779300559193,3162.740897674905,16427.16631009992,1748.8194465976794,1366.7872883658767,287.0825931304587,1571.3732403188928,3294.81560259331,16331.532957125431,1755.0927297750666,1371.543448980412,291.14944501550696,1340.865562679475,3241.633513149099,16476.69896670799,1764.2347316992116,1376.3543966270788,278.2748282781294,1403.248468248641,3321.9486226738204,16512.892099225726,1741.81169428491,1386.3229827958878,285.0840141988129,1396.316255932554,3390.498750525521,16299.684914926534,1729.0157865688711,1350.9134285675066,286.2781669571488
1492.0,3288.0,16372.0,1706.0,1335.0,278.0,1454.5902833241523,3251.02480277162,16327.511223070234,1706.2669014188546,1343.3751602907373,276.0073982349607,1436.8274230698792,3305.326841913581,16337.226008664897,1703.441079524936,1335.3592866455137,267.0136953225463,1514.0498608478056,3389.558040144497,16264.062578955207,1718.549587860144,1348.4045841034856,285.7427717743449,1301.1929151737504,3314.442681578428,16483.26055275365,1714.1059720093954,1360.1934942081575,279.01514118305505,1481.2703784524876,3203.4627137762545,16401.58123423661,1690.5271574814813,1333.3452054093043,282.7546653011497,1498.671910248977,3323.8907378648537,16409.239257811387,1712.7054069541189,1342.857717436384,271.311639857258,1493.3988727829842,3445.952401210745,16416.979570231382,1697.3008480291594,1316.5361953826605,260.5260217892523,1333.4181276353138,3304.2933237668717,16472.763649604854,1695.9957042942717,1335.1308660059376,266.62619906022394,1697.493692556142,3530.060086387848,16523.96670350009,1717.7659345437612,1346.3664794823646,274.35747172665583,1616.8371879751971,3286.3058376512395,16422.52866656852,1718.6623675434123,1341.527492567177,272.4607295972741,1511.0049656852448,3407.3266820400668,16509.92391019574,1713.6131956372515,1341.7411190424755,286.3406505312996
1528.0,3348.0,16504.0,1697.0,1356.0,294.0,1669.5281287038172,3536.6777030595717,16573.89300810715,1712.2711931003212,1361.152683016872,290.29716888869024,1603.317444504698,3355.977220537278,16685.754613040295,1703.477766197464,1349.0000397433957,309.084386185112,1568.8423137830296,3288.504673942526,16520.95921481118,1692.021418055915,1358.254288423005,260.96306125209935,1421.6676073312854,3508.9183934365096,16485.142198882102,1715.7314195957142,1361.0852647483457,294.36862245477045,1585.7528371461494,3347.721259015471,16591.187292121103,1718.1841405505165,1356.1557489609097,286.5219865554239,1677.921996714979,3293.6496712319163,16424.215268217795,1704.6038239476475,1367.6773679138898,293.76931884365666,1708.8352235051536,3186.8765581937037,16357.913591163306,1698.8769940971197,1351.469602509389,286.3981581233334,1524.264161034536,3309.8352145349686,16467.99142630708,1697.399239044271,1344.095434911904,297.6128539227758,1650.2638771567397,3285.17639921516,16600.0963659149,1682.237931237634,1339.3565060212438,283.13908770374,1569.3727357001344,3336.7241263613796,16615.732511872593,1694.8629384999017,1352.7998909107343,297.77235634971646,1437.5467219613076,3282.28450128487,16827.588182389736,1685.8921761332533,1353.9194331311403,293.47768928243045
1568.0,3256.0,16432.0,1785.0,1364.0,307.0,1619.2414333654647,3156.620188093463,16489.80987087014,1788.1203749022782,1345.1321503287231,304.3674327900022,1595.94851749729,3252.068147089066,16273.473849093763,1800.5195155220442,1368.2965856562107,302.0404955738578,1625.5366866094168,3202.9603856138924,16186.08257892186,1778.3472923546215,1360.9074590453629,314.3804671630893,1723.1565824997292,3068.7590225592676,16647.382181905767,1783.056594085819,1365.889473717168,306.60355211314476,1407.9304462042396,3264.460521664586,16459.690217676758,1778.561166029876,1340.0937878038974,312.3202705128602,1577.5681423032775,3260.998330953588,16280.580051323492,1769.1414382752932,1359.4672188286677,298.42452636937236,1440.8192970007428,3319.1719977776393,16334.645456705988,1782.636615754253,1347.4475497975786,289.8665471180501,1633.539085174924,3215.1360119035394,16540.69367538276,1797.4235914231513,1364.2120769615274,302.28942476875585,1549.230847965741,3277.257727821814,16390.68775304642,1774.8013056126638,1356.5907098376458,316.23559274162517,1523.2061125595083,3261.580642268009,16492.398883315385,1792.0682340977544,1363.690371867217,326.2194455781731,1553.6503013603226,3255.149521893638,16440.447982429163,1794.2253827015868,1349.636580876496,292.2053294624001
1504.0,3392.0,16536.0,1761.0,1408.0,310.0,1600.8911386686618,3376.7662589053343,16509.102033309977,1765.9925658065854,1406.5694213832173,318.2412723202232,1516.4027349414368,3368.76133177766,16588.01665384966,1746.8108235709244,1406.112586217813,329.90282272855904,1571.1470192571126,3613.4642688177223,16476.68444588275,1753.694268712348,1412.4298435563662,306.2713824731615,1508.7121781118835,3382.5876864689812,16605.803248135024,1763.7646198306527,1405.4642029229913,302.044857162775,1485.5096053770483,3412.595057715194,16605.367100490366,1759.5370711747944,1398.4836035035862,308.8035066482309,1758.2735489610234,3559.787759085861,16493.53293767314,1769.395272381733,1413.2068567532808,296.9979384632487,1482.7598470442003,3466.6067833190227,16236.868584808693,1764.1912780876742,1421.9125594178838,307.41545595657766,1334.1227425020213,3275.2173177019927,16411.191343728886,1752.2933858720291,1409.0285595444786,313.05545362284215,1383.0519738181486,3464.8723388404255,16484.610348865404,1761.7775030568002,1400.6152220502763,298.101792538408,1445.5185597459642,3502.9448125392823,16645.049077491323,1779.4956804648646,1389.80022052111,314.89433504392406,1511.2266877811717,3400.3943814965673,16544.449637494712,1749.0499056885392,1399.9815841400577,308.11410905470956
1504.0,3352.0,16496.0,1804.0,1358.0,307.0,1433.8614344673547,3399.8056054616354,16423.067790832694,1810.337824299214,1348.8353520251735,292.9076026185211,1473.1319199533473,3193.7198447510946,16544.94602301367,1807.1560618872768,1355.2403673310178,301.35436357348453,1501.1131042143297,3393.388519078916,16576.45617475706,1793.7726157178931,1362.838723174244,304.23790125584003,1404.6251352686531,3443.380642386472,16571.601926241332,1780.729422230439,1371.328103020408,289.00431338394566,1506.1280193005566,3162.197940550296,16557.15309157979,1802.6128569170903,1350.451880646597,309.0493250761835,1474.851547894707,3303.52290926392,16559.41281950375,1815.3394443864477,1361.5583464418123,312.2246378070606,1586.5884674808192,3168.5034927183638,16555.298434143086,1808.8318907852952,1357.8676396237381,307.52569494109287,1492.4931694512252,3202.1830698221506,16507.483160330332,1804.4189947605544,1383.2070392913888,290.71518198675847,1552.6566741280017,3330.1838244697074,16410.842768919363,1797.9866925630529,1341.311329132752,305.91048312526743,1443.1863059702807,3352.3725946638647,16524.160862158104,1788.224298556989,1365.799483168413,307.0115085328627,1498.592569151084,3453.3000182949463,16501.800153305994,1790.4342351091807,1379.724283803889,305.61926664258226
1424.0,3352.0,16476.0,1764.0,1388.0,295.0,1442.304917594548,3369.1418365931745,16692.288964339892,1764.1289646057758,1391.5664993360695,286.24917432814726,1540.6672128897692,3222.8298350775694,16429.63407334996,1754.6638910065124,1390.6501451791894,300.7426824246172,1457.7871507601196,3415.4726393388646,16470.13924324261,1763.6372016653472,1387.4050078459231,301.6055854821622,1340.7197871334245,3161.9778462657696,16610.407000727784,1754.1277320983518,1382.8995787156625,307.5412774744681,1293.1784132846503,3418.1549643563594,16507.55186867693,1752.0600508872194,1369.1490949189233,292.0979415962593,1452.418631352461,3214.995697315869,16294.328029884018,1767.1005852887395,1400.2873777748434,306.83917277526695,1271.7492410988095,3459.1189031139816,16370.890564104458,1776.8473818715668,1398.5085943211889,294.54638915408304,1692.3491415953486,3431.1520944969784,16459.192970205848,1770.6394663498554,1392.1878166149816,278.82385795078613,1509.567015456739,3292.855841950018,16503.39751672442,1768.02571063114,1384.2545695757044,302.0220848291946,1614.7023536639615,3360.7316450106737,16476.701210277286,1769.0798332417198,1405.1533046935454,292.9795463012302,1564.7402005877932,3284.933995163481,16366.833566614792,1764.9509581291725,1379.5126515184752,294.7720845977721
1476.0,3340.0,16480.0,1770.0,1377.0,321.0,1428.1457390827031,3302.0301606241883,16414.093862301288,1780.0005071326818,1364.3331576135554,325.551479328874,1457.6350516355012,3291.0407986833525,16214.60148218993,1759.6201205278744,1363.6673125026978,316.66497926034236,1460.7869759841315,3423.6217372102924,16368.790846522656,1777.3640658638035,1377.9140446540196,309.83466544096126,1529.3262011405716,3317.9992706778767,16591.811462651494,1765.6345791265644,1380.0608326397187,315.3254399952114,1407.6761790247606,3304.3723589191723,16399.908669594155,1767.0365136204493,1379.0450117044056,327.584015374883,1518.5329877220559,3555.8835638286964,16461.207986376077,1783.2612348666632,1349.0675732365498,316.7398168747884,1461.4128496838212,3263.833619619545,16449.77886413127,1758.5244871272737,1366.5018632919532,305.8496633372486,1508.1131431653716,3372.6309508957233,16539.180168571434,1754.2063705709238,1364.5603424442554,325.5563502352783,1567.2832238179508,3354.6449511699757,16620.308475071153,1756.1948849503012,1382.1317338637864,316.1602695318995,1483.6284545564195,3375.059568677288,16342.605277763902,1754.5621076969076,1388.5257696135782,332.3510235941971,1394.9444037879623,3308.3390675794103,16628.578183247086,1768.366605807115,1379.9356760153614,314.7328622094905
1500.0,3348.0,16480.0,1749.0,1383.0,281.0,1487.824272764364,3228.1156749428774,16568.340587102954,1755.753511095255,1390.3793366722243,276.4374040778883,1514.9603283321503,3453.592269418873,16511.205388697505,1756.1874749702174,1389.3110763641048,285.50066416095547,1624.0293625757251,3431.757285626049,16548.5643412072,1734.3908505556108,1379.4619892132746,284.9065150537535,1519.5121815481393,3304.62335127034,16539.356158188617,1746.6604402527971,1380.8733642030154,298.67844158226234,1405.048843017039,3430.0447371834925,16406.101616515924,1759.023626321075,1390.3247603110215,270.7534294546935,1499.523412278651,3422.043644844982,16638.388585275028,1770.637252488969,1370.3343389672577,283.40364355226967,1469.080448143337,3244.5282830072592,16593.287705538456,1753.7900191704243,1384.3312829355552,271.54198915762447,1528.924419206337,3246.306417132375,16235.849916722484,1760.5406283674452,1383.7546499905204,291.69932374139665,1482.4023153140165,3497.2041553388467,16532.14065435726,1749.286032334518,1368.759931935769,293.1160096955938,1391.7369338497613,3297.715629830901,16548.34845167769,1747.9950904559955,1398.260364275586,261.2282466586623,1400.5057342217533,3174.9964283195363,16340.00454921026,1745.491625183658,1389.6272004651912,291.82586306518454
1568.0,3316.0,16440.0,1744.0,1390.0,319.0,1614.6485823306675,3475.105540230858,16476.300919559166,1737.6312865136515,1385.5357958543198,317.5023046153396,1454.516553706866,3455.158817094391,16515.150880331727,1731.03754152364,1392.5254042020981,319.2213716175048,1544.4702401934856,3301.242246279779,16537.600359465512,1725.1976303340139,1393.3130236062752,311.612850817061,1786.7776989129957,3296.398591089045,16372.862494999228,1752.0835292500014,1392.3589255983838,322.76766192610637,1441.303648347608,3399.7418005041113,16481.923457501292,1745.5124387366343,1392.558855283012,311.6756372505907,1603.5388871903754,3222.1101725176472,16512.316191872404,1770.115356133898,1392.1522847707865,307.0855903918254,1512.4644049745991,3253.4665445532014,16381.512475442309,1762.0749295749767,1372.2077140497559,310.32904370251885,1388.1171998443097,3426.943255160145,16503.85640810551,1738.644320634517,1409.1442584450263,322.692730376476,1524.313939356517,3445.774175272532,16571.55597083759,1740.5636700080602,1388.4626453574913,309.6526198966268,1563.5608838043518,3347.9130492591844,16604.680226071752,1747.8284039026014,1398.4588140295004,313.8439410630955,1555.452569699202,3134.1711821268696,16438.21713811755,1747.6323733722677,1399.3076478490432,327.4176378410861
1572.0,3288.0,16440.0,1887.0,1459.0,348.0,1610.7742331879626,3186.093120850659,16455.85893719958,1896.1657890170563,1456.1118873773332,353.9658660696842,1649.6862791384713,3444.9232699735803,16386.516356227938,1881.726918188733,1452.8523734232137,349.784873442262,1493.601024695605,3134.6628912051337,16541.829425844186,1892.4874188673302,1455.5273485729215,353.29528339319205,1715.9857207339476,3345.345515899876,16434.12561247022,1895.4155101301633,1467.034935109017,329.4394076580881,1594.5057554188918,3285.182289473661,16397.74477229635,1876.7449781087148,1445.0750934606124,360.60823060125176,1340.802334928449,3301.1125533017853,16516.977561344145,1881.7802774625964,1448.6120887631662,346.0762858626959,1491.2272296858932,3241.4299204272615,16426.845183822326,1872.5514830100785,1468.814764683883,353.6598777820728,1755.8687327140228,3366.6533132142986,16583.29945587422,1888.598161117573,1451.573230190374,330.241005603039,1673.9831816019355,3212.821737391882,16494.490199678403,1879.1003934299683,1457.0027668003277,339.8319671800589,1632.8296421202247,3330.876833753582,16562.839935618307,1886.833759593698,1468.9621660225544,344.3612801918115,1573.4749408478767,3262.2838159854327,16519.102759327405,1879.3341751509458,1459.0864672358578,346.7240128167039
1544.0,3348.0,16484.0,1925.0,1455.0,402.0,1683.21874785525,3319.4959197743583,16327.524934318353,1927.6101328412658,1467.9857598329766,392.38297163464927,1491.3327929790214,3402.576484925472,16433.12406464261,1925.422401323048,1438.8662786400678,396.91934973597495,1584.0200662666487,3416.830838415676,16572.809615849823,1913.8754016491112,1452.2766120943418,386.00671107446567,1519.7790635348636,3359.8821430277862,16617.709351417012,1918.6474475691996,1440.9984015018006,399.2730887123693,1687.296450600083,3253.487310518906,16317.239920511738,1940.3412053168158,1442.6185386324082,392.25347759238423,1559.8792759833696,3472.324698784288,16626.241116540117,1915.7260620961085,1454.5967463619947,385.632338395315,1506.9064084486295,3185.8553850899866,16742.747348899455,1926.1581221278057,1455.18119499539,408.06760006284946,1510.588283447049,3270.3769151603774,16501.58458322739,1918.1806257505762,1454.5632759636906,408.943060850015,1596.9547726115998,3313.1712006723337,16684.45600884182,1932.222650354602,1443.7289395651906,411.2380956850082,1483.6777563903102,3140.9795045604583,16554.468066862068,1919.8115079636975,1443.5535378074153,411.8767506139442,1541.2057758931205,3569.0481182257745,16475.328955957844,1910.3151384686303,1454.0300581866886,394.29597098426257
1524.0,3324.0,16412.0,1843.0,1429.0,317.0,1520.550278437334,3260.7424166838346,16409.548781665108,1856.8762539888928,1434.6938543163037,340.5374640095585,1379.6436017313151,3342.1835845402757,16560.497274247726,1845.9479184354648,1442.787537918918,344.913102249364,1615.0672007612318,3227.4884630035663,16627.001663273983,1844.8342741404635,1426.6885487890534,312.17748821292764,1455.3666794536275,3318.111920227417,16510.284950700217,1838.3015732781435,1442.7921157315793,316.56202880636135,1689.190337775546,3635.995936950631,16373.527292928511,1838.5738904577252,1414.5496754633298,330.07247513734967,1558.9574212485657,3083.141522224031,16541.079644112982,1841.1020329378273,1429.7117734487779,312.5827810434508,1515.9377052889424,3315.794363255309,16533.806896380695,1836.4108194755638,1432.3470968724075,328.62923706023906,1521.1197820532236,3293.1951376910365,16252.29575345863,1843.061955961558,1420.360692765253,314.12338605826693,1622.4513306478423,3547.4285306038373,16411.80047628941,1835.7252217576977,1424.8157278772278,325.8585005970236,1446.7939783935901,3272.446430689088,16383.896194457544,1841.4430955033686,1420.6028159490752,322.35798588425337,1641.7685862662754,3445.7772180130296,16378.782321629367,1836.4855399610644,1431.1757825521163,322.1286412130461
1436.0,3428.0,16516.0,1894.0,1489.0,299.0,1484.8733302643031,3288.938046555343,16516.307283986716,1892.2266596825425,1484.7339502245495,310.5776178071294,1549.0947592673485,3543.4702455964753,16422.93337690283,1887.2514723935196,1497.458984026424,305.50932615694944,1465.7851875590677,3504.8540224869867,16521.01318418437,1889.0861380599024,1495.665674356031,286.57423349694443,1423.7596100480398,3465.5343937295647,16567.85397372198,1898.903423390202,1496.9291326670889,285.0293861487905,1369.56570792694,3152.8420753932937,16463.51014459592,1882.1213236112799,1504.4843404631195,291.19890477957483,1442.2133465365148,3480.746204413044,16522.008077584116,1884.4994965677706,1484.8436712180544,300.56381479625423,1580.4356467490643,3463.161547686078,16485.207467561606,1909.69801203124,1500.3753034295116,283.1248323833168,1389.0530133231814,3397.261451310604,16709.598348741205,1878.2883084546784,1480.0307243945124,301.1456411688609,1288.606726736859,3344.60448069752,16379.233931328657,1887.9523688064073,1494.9787200479648,299.05794686254086,1552.5725409577283,3443.87759067981,16551.194883622178,1891.9350081915168,1510.5870152737607,298.38481354685257,1506.407563211323,3566.5031543170016,16490.311853918345,1908.4484247299395,1490.963768113382,287.48291145359934
1516.0,3388.0,16452.0,1759.0,1344.0,305.0,1497.9247593044709,3397.156892237238,16350.097124762944,1771.4190924473533,1346.0541966928363,295.95427497812574,1542.6137444941173,3427.749507574539,16553.864287629203,1760.8830237748446,1335.1750992543061,306.9462322795425,1593.0093006109203,3379.2458632589837,16503.125665375166,1759.7585347213658,1348.0492993987073,305.4948013439655,1452.1529415902,3396.490692149749,16415.941333984734,1775.708713346353,1338.9738692920757,301.62319423826676,1471.744830437416,3410.5370635104828,16500.66610101028,1754.929509081721,1334.452730619625,313.6952626200776,1647.037619453858,3265.9745770919403,16433.418358920895,1761.2022842566998,1322.070963085291,312.7592735261075,1531.6003207420342,3428.188584524474,16303.557195042973,1760.5664045748467,1340.5350717269507,308.56985553193687,1580.799253324151,3431.841967528047,16445.382512345142,1772.8204647026278,1357.029999552593,306.45772765625225,1702.7069611250226,3381.497399608245,16310.558186377071,1765.9248452465301,1356.4463925933198,308.81924940457486,1597.9281340315897,3399.02085400645,16343.420408265936,1774.1773742590367,1343.4678634707645,304.1386709180068,1468.7801217043263,3383.7765442974346,16382.712033123484,1762.1406474767819,1338.8237675489597,286.7066758360583
1568.0,3232.0,16424.0,1938.0,1483.0,313.0,1674.2583285751853,3186.273299549723,16366.688320128365,1936.5515957248651,1469.479713559093,307.67785279595563,1711.179753331226,3256.0256837697493,16463.878809952836,1926.3471121237944,1497.2652592742058,307.3968775059578,1609.6049535709715,3215.7057523094018,16390.32983671184,1932.1630261567575,1469.3951741050857,314.69605750494117,1417.8718627324845,3142.58423378189,16334.467998145734,1937.3098486349315,1506.9868719648541,312.2037621604355,1584.400190379604,3259.6883193155177,16250.968447141713,1925.9666058493985,1497.023008966093,328.2820282031017,1563.7349033917023,3244.451494448943,16513.533169648967,1938.151657889606,1478.1239182264098,319.4548394013775,1608.2311934027462,3124.866397647435,16539.97334585708,1925.3782499204208,1474.4746346403356,306.78721350495175,1511.1054598446779,3238.6953761173463,16606.09904805059,1936.0895689908225,1474.018810941344,304.3670860275046,1351.5796802321026,3233.69131324043,16417.73978415783,1920.9212343573452,1495.856010110969,319.6527938221514,1569.4729532391366,3342.929773147214,16534.926714699726,1955.0223626214085,1494.3530394216218,322.41873942987075,1320.5762503860578,3079.047248937263,16498.42724452151,1945.4891881721178,1483.3297754915277,318.623888333678
1464.0,3344.0,16484.0,1874.0,1413.0,247.0,1459.717329207302,3077.811183655028,16416.96894597253,1864.1224145319065,1411.213241195043,251.22867826732949,1392.835603035785,3301.764626140639,16404.393770312865,1874.1677625960504,1421.613457382107,258.54054988771037,1431.823842032564,3532.607132112747,16405.014257415834,1865.0800662146103,1416.7458670702576,247.19657381621113,1405.5521043474866,3551.193378046663,16687.459425049918,1862.235741029088,1403.2645437182866,236.44678663752717,1454.092538051057,3342.6190924819766,16596.677626937173,1868.5471461098232,1401.7012983904754,255.68151547711238,1487.9282021982806,3427.0665473487293,16460.929428610492,1880.7788840318478,1385.1100921187497,259.2506067755029,1454.903883498136,3270.551424307129,16667.131749292847,1888.840598626602,1399.9216297628343,242.18061594867967,1482.1012052241447,3467.279186456769,16419.725349709035,1873.0629941058248,1409.115200336554,254.20362665338547,1515.569671161278,3300.1010239440493,16413.6460136774,1890.8028007092291,1410.0727255541806,242.22610534059726,1456.3072944799321,3299.2968021184906,16503.375584289515,1864.7276311796074,1412.1544319977534,260.23541742770936,1525.7026323818604,3232.034826207233,16504.35518660317,1869.683573149803,1417.8281336396371,248.48853383015378
1440.0,3452.0,16540.0,1772.0,1337.0,297.0,1341.6982022530733,3485.610921068197,16511.407903797994,1754.0648394267062,1320.3275019908976,300.7892307428749,1430.297789527873,3582.366467098947,16607.80066611218,1771.864820722174,1345.994277921368,289.14557962256845,1547.6851756802255,3585.7035319720108,16508.916102090305,1774.6105030187393,1341.0114641319653,297.33083625468225,1501.652264112678,3367.6511209580044,16317.932868433954,1784.132729091812,1339.1071975214193,290.60047246690357,1371.1661947671478,3349.6435307319325,16590.810490009793,1775.2019450911196,1342.0418577505307,290.2622269115865,1472.7744107051556,3421.6136079103526,16547.8519685905,1774.977158177832,1348.8858721777783,305.03769414554085,1495.8646407410142,3441.601912815414,16349.162340927667,1774.0495309530445,1329.6149080181185,277.408787177442,1390.7294815805903,3375.2458108765986,16551.659609201477,1762.3577089156654,1340.6936514825454,297.76005373962806,1541.0558714750327,3448.9082058567647,16433.03404631119,1764.0349107704517,1343.3712758093357,312.3408906269682,1335.0076921287202,3581.806963639299,16655.19636692912,1774.682847701082,1319.776814912616,291.058272034075,1489.5826008818335,3376.880226424575,16472.97783435286,1791.8769521342715,1333.4307010859566,284.96250105340704
