IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyroX,IMU3_GyroY,IMU3_GyroZ,IMU4_AccX,IMU4_AccY,IMU4_AccZ,IMU4_GyroX,IMU4_GyroY,IMU4_GyroZ,IMU5_AccX,IMU5_AccY,IMU5_AccZ,IMU5_GyroX,IMU5_GyroY,IMU5_GyroZ,IMU6_AccX,IMU6_AccY,IMU6_AccZ,IMU6_GyroX,IMU6_GyroY,IMU6_GyroZ,IMU7_AccX,IMU7_AccY,IMU7_AccZ,IMU7_GyroX,IMU7_GyroY,IMU7_GyroZ,IMU8_AccX,IMU8_AccY,IMU8_AccZ,IMU8_GyroX,IMU8_GyroY,IMU8_GyroZ,IMU9_AccX,IMU9_AccY,IMU9_AccZ,IMU9_GyroX,IMU9_GyroY,IMU9_GyroZ,IMU10_AccX,IMU10_AccY,IMU10_AccZ,IMU10_GyroX,IMU10_GyroY,IMU10_GyroZ,IMU11_AccX,IMU11_AccY,IMU11_AccZ,IMU11_GyroX,IMU11_GyroY,IMU11_GyroZ,IMU12_AccX,IMU12_AccY,IMU12_AccZ,IMU12_GyroX,IMU12_GyroY,IMU12_GyroZ
15020.0,-4912.0,5964.0,2014.0,1689.0,834.0,14201.575975793327,-5344.5468792829515,6472.416617148889,2017.4742492835348,1684.754265607232,834.7046671459052,15040.590999873753,-4862.375135212456,6144.492268718962,2018.1796672220087,1666.891932258388,829.7300267787939,14846.957424730066,-4212.956834691536,6296.271800021901,2019.1843226990861,1673.6068734445103,824.4994403435302,15356.931437028596,-4703.42518496746,5612.295540144893,2017.7781873851004,1684.6996697701875,835.014348522869,15590.728506562304,-5134.7002033803565,5810.8325464197615,2033.134999719442,1696.9790405269787,841.5946487130096,15358.352069165545,-4883.301465820566,5441.9352073259,2007.0931926914532,1687.2308600502652,850.4624273590705,14314.796174355903,-4311.885435958464,5975.947692463929,2026.7835104360868,1710.6018985295598,833.9476348027157,15354.356801216865,-5002.2243699761,6401.561257266698,2018.9202048986642,1697.3367037667392,828.7496322463546,15365.786166788292,-4347.686885932575,6750.539137499808,2011.7613704168764,1684.4781168338845,842.5797303731764,15604.069269886037,-4436.407884455694,5815.598494601449,2027.387500762777,1700.918005286177,828.5059346972483,15593.058691053939,-5684.857740056663,6058.91703281433,2008.6004126177945,1705.2888432962047,820.4952677475366
14860.0,-4568.0,5844.0,3385.0,1041.0,823.0,14416.397158806378,-4679.142864715725,5177.543681777207,3365.886274929396,1035.6319911019725,842.4141236256518,15302.777436366003,-5175.361065915239,6186.926128922123,3377.109738708289,1044.0296556856847,814.2401723941649,13880.975890989552,-4682.111043916223,6377.2870671511255,3393.223159480536,1033.705965157701,830.627350644986,15117.685149566872,-4018.9310225451795,5611.5192602037805,3379.9705407556644,1024.018496743986,812.9566766842497,14306.135438411926,-4704.694610159358,5467.950037344078,3391.7295745719794,1048.0146940627849,827.7465824441098,14255.26290542567,-5662.1944966090905,5496.706292058773,3375.930616948523,1021.4883909966576,811.3258723853188,15119.882675937642,-4513.765331889425,6503.8847416050485,3385.5064748374666,1054.3495134266177,814.5041127880538,15228.228852977278,-4385.441569859411,5605.18238294868,3369.360050005449,1032.8499374306841,829.2062057542386,14284.527200012693,-3964.408635814223,5151.365025393226,3373.2367859361057,1055.8472949958632,803.9000406196885,15514.308534459613,-4909.572844934862,5946.585662308565,3389.808437672915,1031.0577432093842,825.6124531944993,14510.116956675634,-4091.7240465326836,5767.414980214167,3378.772344790531,1058.8463969622405,836.2081274198962
14640.0,-3912.0,5692.0,4070.0,590.0,309.0,13828.029813420173,-3195.8451346365227,5798.0605365081665,4058.659943379874,594.9204213136705,315.2743312279919,14600.559901125256,-4740.22689828386,5364.195005197553,4077.2174422715234,585.4614616227415,314.1813436400958,14453.562777879346,-4155.643052604729,5723.924298456635,4075.6818528905374,589.3065306378301,317.72639922617395,13836.333025083462,-4381.335576802019,6130.866263434021,4073.8686491286057,593.7527009307588,308.8171476909477,14168.373893433738,-4466.759223871801,6089.140663549527,4060.683635307722,602.8958944906082,294.8375066756572,14144.818317028437,-4137.000694596811,5164.97205666335,4087.115307722367,585.9267420073877,336.68571306277966,14825.422436324576,-3969.1018617478394,5594.400571492612,4077.5562120360323,585.0109287947266,318.3688031268487,14321.390072826358,-3935.377670209631,5404.460176714898,4082.857227170449,574.2922975064198,308.7360223418249,13896.921503903433,-3785.5118164615087,5178.31352722501,4071.216105354122,592.2940050805024,313.6338519501764,15756.525476209516,-3523.192658839951,5778.913154453494,4068.426886197269,595.4186502783323,317.2062526362448,15214.358809684969,-4222.586892359415,5991.138409628443,4077.2342267112767,585.9594776583383,305.85944551183024
14940.0,-3376.0,5492.0,3950.0,396.0,89.0,14563.447700196422,-2827.2203272985157,5914.267198608995,3958.9105216741486,390.57948800349146,83.74454052244947,14983.972154476753,-3681.469553071368,5005.60941964908,3954.3890582875883,409.3553418842933,90.35729945258288,15147.206787581694,-2791.0669967508284,5894.6288284236725,3949.359827176225,392.0864548181621,96.54317115199355,15473.49562791713,-4615.895437613061,5060.589119793579,3937.5758895794643,399.1993979360283,88.51899452711889,14834.6439616766,-5065.1196478289585,5980.111502838425,3948.3800547800465,390.0568658269996,91.16795763794183,14984.828657506225,-3371.1672198943106,4695.182603227082,3931.8127615399576,416.96934276354557,88.42517399165635,14555.782194120025,-3960.8670873339406,6241.333959666126,3961.828334579642,389.84334824317057,100.49556885655369,15849.874407641459,-2952.046126506413,5205.494661426438,3946.166094734969,393.11897042457065,89.49769093902859,14972.349877761346,-3324.7910630587758,5551.251032431231,3959.433461952053,408.9987377268303,94.93602498462934,15706.867466328873,-3378.7683635254657,5787.207585750533,3937.442255181727,398.7875139565004,93.37442154878491,15270.538797060919,-3265.6114285011945,5411.388145126737,3953.5801671577146,385.7885564049588,108.76676437743014
15100.0,-2912.0,5280.0,3067.0,451.0,132.0,14867.16749003659,-3749.368877535985,5748.661841703061,3060.325362508012,449.23028630488096,122.65984304450113,15117.30708961247,-3319.610129609225,4174.77205196901,3059.122914524198,444.8525223697291,134.74541171222194,14885.376276395576,-2707.2605985080045,5640.640625568979,3069.5796258451296,450.9516575462328,127.86385824330581,14499.751339765007,-3380.095471438943,4732.6389629674995,3081.3194640950924,457.2531851047511,119.00999888061183,14814.657424989093,-2587.4758010753867,5291.484783844388,3061.4337636647633,468.6230146744699,130.50804384369752,15372.53668465033,-2753.9648930473218,4631.23517092397,3068.3071991327183,440.3301595026464,132.5548422563693,15347.178045861217,-3189.5845181947125,4828.124816777323,3082.9844214813515,453.57624701085393,128.59340830269542,15381.43284765287,-2657.8988591818497,5413.276286924277,3089.7884999351077,472.75174990674054,122.8016633774739,14893.542330471006,-2416.6291095030388,4655.665202808651,3068.3637949252784,456.5145651809827,144.37731214270812,14927.017530410856,-2503.3504238285323,5642.934617509774,3085.9115230426182,438.67111937872454,110.14163057947233,15111.6594891243,-2795.325234199359,4111.954943809777,3061.4219336913493,468.26482198347907,135.79101496717163
15316.0,-2888.0,5012.0,1717.0,824.0,283.0,15322.088001520953,-2892.8799157776825,5139.06170991996,1720.348508212735,810.383828589982,285.86914327206,14212.039119810404,-2614.7763978240023,6030.266809523275,1723.531499819159,826.9016520109651,290.63296965214573,16225.41715637441,-3377.186862259603,4611.4280212248195,1723.9494876785554,808.8449138700333,291.63378543730704,16251.37589229634,-3136.5854462602756,5368.459098412973,1726.971269204285,824.6617756563453,286.6116704290269,14969.99046241104,-2637.615168222453,5683.654769238452,1741.0166124228565,826.0271718368335,311.15895498543694,15703.218289493889,-2733.688133734049,6147.5218693571915,1731.6146754673782,822.9212355724479,283.08689102384767,14943.65240257205,-3754.7932925657296,4058.114063212031,1732.7863019966526,831.5361426583685,268.4723801176082,15594.148596334446,-2820.608806197338,4511.717773421826,1707.3884180536872,813.0017514323923,278.61292840385613,15217.294406293951,-3065.410475784049,4848.081495291864,1714.9546994844106,824.889678557851,282.3332558519515,15671.065406939633,-3176.3365616162055,5228.706708631429,1734.6835085480438,833.7031895678007,278.6292971659178,15122.888175468632,-2431.8997381410286,4646.895101535689,1720.7909636568056,820.4176688595587,304.8431291960319
15412.0,-3124.0,4836.0,691.0,1128.0,429.0,14539.816295366647,-2950.7406245599495,4965.044187955724,692.9626919885864,1147.4403664012627,420.31194213019336,15425.0281704011,-3510.693196018187,4076.135459464591,690.2118644091523,1135.239462012419,423.8408062714806,15626.547027251387,-3163.5445054219927,4525.167935207356,677.0421172520149,1117.893200719474,438.22426958200504,15438.464082540848,-3329.7975653868366,4514.16244075887,683.7721640936139,1115.534565399532,430.67894874152114,15268.922354075921,-3422.3575859702246,4829.9028838143095,686.3761912913333,1123.8543968066897,439.0152885237245,15792.603384422553,-1970.8914166775453,4789.138363832049,679.0490222270092,1132.727151203203,432.4271717661968,14866.69823797841,-3311.630081163281,5234.0804000273165,707.9330153625847,1122.6217885262058,428.3432500870704,15364.152459196759,-1688.157710062865,5018.161851917387,686.1407675530421,1115.2285014980464,427.9737896934685,15469.665547146087,-3038.2254393713242,5038.699809077,666.2414009531692,1129.2449340054657,423.0955463448531,15107.466268547492,-2613.3500217388273,4138.67577319045,674.7013003641154,1121.6117652056635,420.20433684780164,15832.010732700304,-3337.5610182866117,4593.097769173639,685.9470054458351,1135.9800727336972,425.1503623571573
15504.0,-3208.0,4656.0,-33.0,1410.0,544.0,15069.291983793066,-3031.7569462417537,4905.414788819515,-29.16299400083951,1419.0952431128474,543.7515384267148,15534.701871568475,-4114.342781726582,5329.95962734271,-40.31001565810861,1412.3770618257386,545.4231256103869,15703.869646319255,-3133.080209065954,4517.390363632315,-41.34226573179912,1392.5183498451029,544.7044017220068,15503.939448527803,-3656.2906942083846,4569.605792001991,-26.798866019466022,1410.3185204575332,546.7908782076129,15046.427746634043,-3490.038404408065,4860.4530697843875,-18.944243344982283,1402.795032733222,527.3456942136546,14906.515456867875,-3587.430867458699,4679.790155385106,-35.116377911049696,1440.7205660026168,537.9412647940879,14392.025263537402,-2908.475979093944,3527.50094769931,-28.448634599626345,1413.8491799430656,544.45552500987,15474.771275513875,-4054.5880829249086,4847.248750731126,-28.84357168207263,1411.0952432821286,534.7522553992846,14608.031693566145,-3535.057939107671,4490.530086752716,-41.32491718596047,1412.1641537579019,548.4240948666421,15065.540111538921,-3124.0690118087673,4428.330494619068,-13.857013676934798,1412.5471362539408,549.1997111790128,15951.80223951233,-3675.079145960666,5310.69914748874,-27.698702114655955,1399.0072373696005,527.453205229666
15524.0,-3180.0,4632.0,-433.0,1600.0,725.0,15224.627185674719,-3400.409280976035,4416.960836544932,-453.97087818779727,1585.2858916475425,718.9225518761858,15547.827314912702,-2971.280291422839,4460.287859491094,-431.3700053636089,1586.523578012184,734.9435765594923,15522.87330060366,-3641.607265464686,4648.480543292207,-423.27656086842023,1595.9940720573754,722.1804646938728,15978.017929644699,-3547.5349673012724,5223.7233181784795,-432.0878497223681,1600.0707670101353,728.44280270318,15990.460995742424,-3097.9522961203056,4358.569979617642,-452.49286492529563,1604.5198724145278,732.2730280444433,15396.138066960402,-3621.5558337858592,4443.640982060724,-446.3383521527354,1623.7602673435904,723.4289073019487,15815.064622021333,-2483.437213043803,5446.090566132595,-425.2090165901825,1606.414529056182,724.6000182108967,16494.709475434287,-2731.9750876929133,4183.662870079516,-422.0752780705816,1608.4837387860334,731.7998186158691,15220.422289071967,-3496.531349072135,4704.2607949765215,-432.4088143384962,1600.8561198764367,729.5436896400414,15594.194083970184,-3600.8410530673063,4759.273105523252,-419.51887034199547,1592.4241198418454,721.2639954418929,15682.694665581586,-3830.5664946044917,3956.054806727445,-439.70648614683336,1589.1970648006743,720.3905980948854
15492.0,-3412.0,4428.0,-651.0,1525.0,1212.0,14920.032897260347,-4271.505878779015,4387.270933216582,-646.9278185190159,1530.1116773044982,1217.911374917965,15748.452907697472,-4181.27304381136,4559.30799731451,-637.0161410958835,1546.406572819686,1199.8954430048616,15898.913961494032,-3866.8321352145003,4621.934112743077,-631.2232811957269,1519.9647663101823,1211.2037649475515,15052.227582455249,-3406.708863153934,3205.963285854029,-657.9866101740712,1523.0856724947405,1203.0012439522989,15826.75726958187,-2213.262944144968,4466.082279554218,-644.5403334930982,1534.6019526550972,1201.9438630824507,15278.488320442164,-3789.542629517478,5680.84101334459,-652.6123349321078,1518.5391229241009,1209.0196273069334,15916.914441928597,-3429.1971932613737,3447.026201559718,-653.288380553148,1512.8001792512484,1207.4725800035735,15077.72123121245,-3557.3128879538494,4857.277864626099,-662.4922134125628,1530.8259484574417,1232.5253070331846,15160.016076126594,-4127.132478535985,4365.191784163456,-650.9829604119196,1514.919100263538,1199.9549509427693,15643.55111044762,-3075.9884067141356,4325.801124710821,-655.7059553314172,1517.5336669150934,1226.6275310622275,16068.860555074552,-3488.926921198118,4017.0011998396026,-661.3980098607824,1532.9389265674567,1226.1613412878019
15652.0,-3280.0,4340.0,-649.0,1577.0,1614.0,14683.8018841865,-2447.9024481277575,4417.102754737335,-662.0477106998856,1573.417255872175,1619.90811157981,15366.762701574418,-2968.1330381809385,4201.964750646591,-653.0209317042824,1573.333339622363,1604.6597627269457,15652.208828724699,-3171.099439156605,3939.2225215113194,-639.0489249063882,1583.423245054675,1621.232381909862,15542.600732445537,-3560.9972656826376,4215.618221562186,-674.0095063759684,1599.458696389245,1625.7597881042977,15397.448684875315,-2988.0945615883015,4082.9695589672983,-656.4880067404572,1568.609687419833,1630.116669557129,15293.082103700288,-3707.6761554112345,4765.895575268514,-636.8960936809403,1577.8198964926016,1611.9544373109989,15704.585213285167,-3607.877309435154,4421.120418974365,-654.0386378964231,1574.623210599539,1616.6281485896118,14888.053758261536,-4757.574538246976,4817.4748979034275,-648.3036106443835,1586.6062827109786,1625.0582546959668,16508.72215851994,-3320.9058849381477,4538.216246759959,-677.3734253415331,1573.2258005544265,1618.0309336202174,15061.983171425829,-2677.1032361804782,4364.999964449768,-638.0870552027055,1581.8828935032918,1607.2927080891654,16446.693157834485,-3799.2141550779593,4971.8141915338165,-649.332055606811,1576.7688047049796,1625.2086827940593
15588.0,-3324.0,4208.0,-468.0,1601.0,1783.0,15071.209876839728,-3176.8805778542796,4707.826905029057,-470.19776857024834,1594.74321476988,1775.6966414949086,16070.44579331172,-2667.6464873311634,4089.4011598806055,-465.6846984623787,1588.9266562636947,1783.1867864086266,15761.65098336895,-2971.8084751244837,4843.254806896422,-475.6539809084686,1607.2931197321723,1795.7554656746163,16443.24442402928,-3103.6781266950434,4071.7589802327734,-458.0290850749048,1608.3589903590628,1784.912195660875,16326.626959914156,-3863.2818200813826,4200.0114976039895,-472.10190348578834,1594.112467110799,1782.7462926520716,16009.785556838251,-3382.628568860257,4992.339967581732,-474.5815057851179,1598.5080425340695,1790.1512822597351,15941.91896341916,-3122.992559201262,3951.0875151682794,-465.25279432276284,1591.5812487148296,1784.968667493547,15316.073849776827,-3223.723049118758,3564.928800870466,-474.6220362283208,1597.5827764453607,1796.6007331867736,15385.274817702637,-4059.856567806253,3998.64899420675,-472.7077781124774,1605.1633341351348,1773.2532473544406,16502.65576681311,-3241.4680196066984,5328.58128099931,-472.7032254482256,1584.2838495455408,1778.9350233861755,16112.38656858626,-3232.466877851819,4099.655462721215,-459.334069016379,1607.0343918405913,1780.5070421912528
15432.0,-3272.0,4236.0,-188.0,1671.0,1758.0,15767.832241975459,-2864.0951079006836,3591.006070626888,-175.0051049318256,1666.1692400886652,1764.781374531035,16200.337801405438,-3135.65869838555,4874.739057876483,-194.7703662421271,1674.2409632720364,1760.6089459732973,15627.191587349553,-3600.6230631191675,3766.3769952701177,-173.98764534147318,1670.6151101157561,1762.7421152542486,16194.018598710067,-3995.6830052219852,4660.783194257355,-195.80658064215703,1693.1724425310772,1774.8393217769744,15824.011187200913,-2736.3411078523354,4176.212189484101,-172.44503847915448,1680.1195218875368,1747.0893508141357,15321.738306544052,-4265.225954584627,3610.9004561403017,-193.80150462599195,1679.5756381491638,1764.4021416231099,15656.142389217674,-2666.383419112655,5110.534599661683,-176.94642770082223,1678.7112363692809,1771.3287360346833,15367.792626958437,-2352.331048178218,4436.943018539134,-187.83918749483547,1671.8969874474296,1754.8232769265371,15290.509850875309,-3555.751587329713,4335.606947667335,-182.19728975196165,1655.8765414832255,1753.2097423390464,15750.273168338057,-3044.2469898222344,4142.1295760486155,-181.48960888733444,1657.2754348853166,1755.7012093621606,14997.462148094919,-2720.3805892394244,4272.002312875767,-186.50229036501247,1664.7412765954043,1757.6030761785933
15300.0,-3220.0,4268.0,187.0,1602.0,1656.0,15727.368815309608,-3178.4652056702066,4063.870483821761,193.83286497406158,1594.673882623307,1650.8334769895132,15817.173345095787,-3399.1765104964043,4739.37390189543,178.9155084631827,1588.2317088967056,1658.182713103091,15665.643644468473,-3393.9901340103997,3936.3845668541353,175.53459853781573,1592.8504366802124,1653.1668283165689,15297.516711678403,-2743.063836920121,4387.469257189004,191.64130330243563,1610.492688516744,1646.980919876785,15377.619429049804,-3373.639849504076,4115.082031531826,173.99039904201985,1606.5990378114927,1658.2435948677944,15535.409307527982,-2389.4669671317383,4638.171742493307,174.45785315474697,1613.339498373168,1658.7903548475535,15353.684274211513,-4078.379141926291,4532.528804608071,183.97740343207428,1608.0678919836448,1653.5949830598795,15314.126383104209,-2681.9915015719257,4490.2346766282735,186.64600672306577,1580.9421411869287,1655.3140447143235,14693.810796242042,-3669.1281765269105,4587.134544418035,179.19236655544861,1599.298061689419,1655.756983867881,15509.615095799272,-2526.5743801758977,4406.8970069410025,206.54680358799104,1623.620886595296,1647.56910388466,15482.028855649754,-3247.5903531651074,5265.1623675778455,172.57486617471127,1606.1163935369034,1650.3337567647472
